time,current_A,temperature_C,voltage_V,soc_percent
81.0233822297342,96.2588371798238,21,4.7890392366293,72.2962435977779
81.0331918965119,94.6892879518702,21,4.77481684056017,72.2972075166892
81.131288564289,78.9937956723339,21,4.63258235143316,72.3059715058777
81.4559731180207,27.044182888759,21,4.16168189172223,72.3236789133808
81.5422884591956,25.5782950713632,21,4.1484116731796,72.3261256582894
81.6286038003706,36.9644661838319,21,4.25168721376357,72.3290169372614
81.7123156360508,48.0071994015791,21,4.35185633897612,72.3326637009862
81.796027471731,59.0499326193264,21,4.45203543441956,72.3372573702418
81.9161173471898,74.8914255942396,21,4.59576699296006,72.3455218094617
81.9878640803762,84.3557985515874,21,4.68164896827672,72.3513978265784
82.0078780645486,83.9205775138894,21,4.67771921769655,72.3531239460067
82.027892048721,78.7478905824513,21,4.63082828920586,72.3547889119853
82.0434026221301,74.7391265262179,21,4.59448767210248,72.3560148213116
82.0589131955392,70.7303624699844,21,4.55814631710774,72.3571764792793
82.0860321137833,63.7213795114862,21,4.49460480039489,72.3590527776235
82.3572212962244,-6.36845007349658,21,3.85907850011389,72.3670662840578
82.5100740721998,-41.5841265680625,21,3.53969774234392,72.3633621269262
82.5282878101468,-38.5358725497197,21,3.56733423820255,72.3626221025858
82.5465015480938,-35.4876185313769,21,3.59497106221691,72.3619277299914
82.5647152860409,-32.4393645130341,21,3.62260831039782,72.3612898287922
82.7468526655111,-1.95682432960614,21,3.89900592092482,72.358066446133
82.9959568575105,39.7332920241605,21,4.27710915969454,72.3629054164637
83.0436527884555,41.0695719736445,21,4.28924513773691,72.3648550111494
83.0913487194005,41.7902851984696,21,4.29579971863781,72.3668848767364
83.1390446503455,42.5109984232947,21,4.30235472300952,72.3689564560152
83.2335024065867,43.9383099939362,21,4.31533739805933,72.3731595751385
83.5529458482399,44.6994026043088,21,4.32237411110319,72.3875935774274
83.689504144667,36.2761234072276,21,4.24603785453963,72.3931725743837
83.7957492282933,29.7226438595423,21,4.18663934469943,72.3967927283122
83.9019943119196,23.169164311857,21,4.12723374124324,72.3996941992767
84.0890856771886,24.7919839116447,21,4.14199512713325,72.4045708620964
84.2761770424576,40.8959186147551,21,4.28810071339895,72.4111731188572
84.4632684077266,56.9998533178654,21,4.43423535000163,72.4205694083491
84.5560981398671,60.7651998092595,21,4.46843639152351,72.4261247484732
84.6489278720075,61.7641301029673,21,4.47755129283624,72.4319405033619
84.7743749634127,63.1140521265762,21,4.48987095665839,72.4399943486401
84.8998220548178,64.4639741501851,21,4.50219265444137,72.448233394606
85.0591819525587,69.6205638146114,21,4.54906621331475,72.4592856985971
85.2185418502997,80.6030176230066,21,4.64879293106496,72.471697338968
85.3477663974036,89.5086622650887,21,4.72967564958314,72.4829941874106
85.4769909445074,98.4143069071709,21,4.81057261041599,72.4954760685151
85.5036386310841,98.908186613395,21,4.81507904076814,72.4981764292656
85.5142110182024,95.735819446425,21,4.78631623804184,72.4992316345374
85.5247834053206,92.563452279455,21,4.75755304767505,72.5002558330567
85.5353557924388,89.3910851124849,21,4.72878944129963,72.5012457927502
85.6410796636211,57.6674134427845,21,4.44113117468466,72.5092430126189
85.8191097248831,4.2474322440846,21,3.95665620653168,72.5149131778732
85.9538765168241,-36.1909040720554,21,3.58985473802813,72.5126992176941
86.0038389376887,-48.8788715361401,21,3.47475507987437,72.5105247697238
86.0145513212814,-45.6644968060455,21,3.50390561291103,72.5100095348072
86.0252637048742,-42.4501220759509,21,3.53305635016804,72.5095237269753
86.0359760884669,-39.2357473458563,21,3.56220734128342,72.5090728969361
86.1430999243944,-7.09200004491007,21,3.8537323876001,72.5065207900859
86.3036584801612,41.085453636513,21,4.29073174898527,72.5093279096917
86.4245151920792,77.349909384215,21,4.61972604372671,72.5166902027127
86.4896750340593,96.9018744220966,21,4.79712447047001,72.5225307097209
86.5075181755192,100,21,4.82524333841555,72.5243338415555
86.5253613169791,100,21,4.82526163867666,72.5261638676656
86.5421965274993,100,21,4.82527896419365,72.5278964193651
86.5590317380196,100,21,4.82529629168989,72.5296291689889
86.607286318722,100,21,4.82534594422221,72.5345944222207
87.0898321257465,100,21,4.82584248443577,72.5842484435773
91.9152901959913,100,21,4.83081000758615,73.0810007586152
110.098579512607,100,21,4.84953035573079,74.9530355730786
113.504631991317,99.1758736134061,21,4.84491652506299,75.3015951434316
117.971033966867,100,21,4.85607985974597,75.7599824682462
122.437435942417,100,21,4.85975312114172,76.2191401427148
124.555569698081,100,21,4.86149635785362,76.4370447317028
125.906247861529,100,21,4.86260804683889,76.5760058548613
127.449134667247,97.3644935106329,21,4.83993560456438,76.7322303616038
127.671565950512,100,21,4.86403921904665,76.7549023808316
127.795892558873,100,21,4.86414136290594,76.7676703632419
127.920219167234,100,21,4.86424366273186,76.7804578414826
127.998276885616,100,21,4.86430791452365,76.7884893154567
128.016311213248,97.0548271570076,21,4.8375917269775,76.790312017202
128.034345540881,93.7985266491094,21,4.80805142913958,76.792081997832
128.052379868514,90.5422261412113,21,4.77851080297986,76.7937926612878
128.085399751197,84.5801152745126,21,4.72442260282151,76.7967676446651
128.41559857803,24.9590066075257,21,4.18346630993595,76.8153730626071
128.594795215458,24.5100769723711,21,4.17943828897684,76.8205218134236
128.773991852885,52.4697465758939,21,4.43325838774182,76.8281416757424
128.953188490313,80.4294161794166,21,4.68711057348705,76.8403334484434
129.016861176031,88.1469777413894,21,4.75719559169747,76.8457979739042
129.066131399194,89.3557422266054,21,4.76820196840631,76.8502647759841
129.105010497482,90.3095774278623,21,4.77688756161113,76.8538597367994
129.143889595769,91.2634126291191,21,4.78557337810021,76.8574934735322
129.214190711774,92.9881357345111,21,4.80127958470339,76.8641583147958
129.372865074908,96.8809521772984,21,4.83673209557444,76.8796576085087
129.471074153393,99.2903515787461,21,4.85867662221771,76.8895679748399
129.498989058438,99.9751981992811,21,4.86491436387862,76.8924293070538
129.50539297508,97.3518444088365,21,4.84111324636775,76.8930775079381
129.511796891721,94.207278115036,21,4.81258215942615,76.8937081975497
129.518200808363,91.0627118212356,21,4.78405096143861,76.8943186963509
129.528071504693,86.215825030575,21,4.74007408003179,76.8952189816146
129.626778467999,37.7469571239693,21,4.3002877477785,76.9015131146993
129.751877126042,-23.6812352634556,21,3.74285735266348,76.9024184267653
129.834668221248,-64.3348074433869,21,3.37390284757346,76.8986701037147
129.898063385928,-95.4642410704986,21,3.09135779165055,76.8934589723094
129.952039059808,-121.968346959534,21,2.85077339015206,76.887421902589
129.993731986411,-142.441157433012,21,2.66492232855011,76.8817511173353
130.001776287999,-144.646765294789,21,2.64489327308604,76.8805645867736
130.005052306302,-143.038115883702,21,2.65948620561429,76.880080487271
130.007771455967,-141.702910124196,21,2.67159863658493,76.8796821118268
130.010490605631,-140.367704364689,21,2.68371112374893,76.8792874855465
130.015954964654,-137.684496546489,21,2.70805235108158,76.8785058462764
130.070598554878,-110.852418364496,21,2.9514766644501,76.871518581133
130.489740593878,94.9622419384654,21,4.81922643040738,76.868068798172
130.506122607604,100,21,4.86495765674878,76.8697070935981
130.522504621331,100,21,4.86497107284068,76.8713841050851
130.53446421322,100,21,4.86498092526295,76.8726156578693
130.54642380511,100,21,4.86499077495951,76.8738468699385
130.565334262527,100,21,4.86500634299634,76.8757928745425
130.754438836695,100,21,4.86516206024033,76.8952575300412
132.044833831355,100,21,4.86622531191306,77.0281639891321
137.451899368849,100,21,4.87068244837256,77.5853060465698
148.778853213829,100,21,4.88001147399927,78.7514342499086
149.95742747329,100,21,4.88098084410314,78.8726055128922
157.145987655589,100,21,4.88689364644739,79.611705805924
164.02614912026,100,21,4.89255625445363,80.3195318067032
170.245073244433,100,21,4.8976749996136,80.9593749517005
170.823683236486,100,21,4.89815123647803,81.0189045597543
171.186384998867,100,21,4.89844975826958,81.0562197836981
171.388542083239,100,21,4.89861614271786,81.0770178397323
173.410112926956,100,21,4.90027999031142,81.284998788928
193.410112926956,100,21,4.91674102538531,83.342628173164
195.963459153127,100,21,4.91884253814146,83.6053172676828
209.854499740313,100,21,4.93027546388452,85.0344329855645
216.928002348362,100,21,4.93609727850622,85.7621598132777
221.048638225344,100,21,4.93948874910613,86.1860936382667
241.048638225344,99.0878543030892,21,4.94771997491575,88.2324460634775
241.203598759117,96.1817740941079,21,4.92191236212785,88.2479709905396
241.35855929289,93.2756938851266,21,4.89610254347144,88.2630745177954
241.513519826663,90.8767066725228,21,4.87481532272176,88.2777665683304
241.61513197861,92.7823084188155,21,4.89189695997604,88.2874035362041
241.716744130557,94.6879101651081,21,4.90897941436064,88.2972024258718
241.818356282504,96.5935119114008,21,4.92606294405738,88.3071968619488
241.983132992647,99.6836815474236,21,4.95376834419928,88.323830975388
242.027484934841,97.5947279665431,21,4.93516601397615,88.3283182996441
242.071836877035,93.7133839936908,21,4.90057075755316,88.3326747241086
242.116188819228,89.8320400208386,21,4.86597458894642,88.3368636023387
242.160540761422,85.9506960479864,21,4.83137740518834,88.3408755349966
242.60406018336,42.0324858715828,21,4.43978794922012,88.3698463757843
242.900826649642,1.50358748798739,21,4.078258772592,88.3761739022361
243.1114124794,12.9250359245918,21,4.18017961618935,88.3786481480042
243.207388306421,34.4313665371573,21,4.37207243324419,88.3810765470844
243.303364133442,55.9376971497228,21,4.56398101581351,88.3855029912089
243.439792882595,86.5087469173828,21,4.83680297534625,88.3954695173917
243.491885307925,98.1816541102543,21,4.94098124293946,88.4004128410013
243.506997110721,98.8981307982001,21,4.9473854095147,88.4019404307105
243.522108913516,96.5184014000771,21,4.92616729591257,88.4034546482543
243.535544967918,94.4025602865082,21,4.90730192935121,88.4047748115305
243.54898102232,92.2867191729394,21,4.88843640040534,88.4060657416959
243.580399994437,87.3390201711471,21,4.84432044824709,88.4089694336645
243.894589715608,37.8620301532238,21,4.403104370135,88.4292135257061
244.247222834567,15.1417328455674,21,4.200516545378,88.4400191655634
244.318333398332,13.3811539154451,21,4.18481980883654,88.4410061245427
244.389443962096,11.6205749853229,21,4.16912223274279,88.4418965645716
244.460554525861,9.85999605520058,21,4.15342367605913,88.4426758972549
244.575183964964,22.5844076587656,21,4.26695406301405,88.444769506218
244.689813404067,43.4736990132126,21,4.45333686828455,88.4487613543468
244.80444284317,64.3629903676595,21,4.63973735780418,88.4551021727524
244.98828506514,97.8651497433515,21,4.93871969548401,88.4704252012754
245.015381966043,100,21,4.95778538422862,88.473173028578
245.042478866945,100,21,4.95780763369888,88.4759542123604
245.075395684297,100,21,4.95783472567056,88.4793407088204
245.108312501649,100,21,4.95786182753133,88.4827284414167
245.171469942826,100,21,4.95791381666301,88.4892270828759
245.80304435459,100,21,4.95843368135992,88.5542101699904
246.331311500858,100,21,4.95886847268039,88.608559085049
250.268489090233,99.0128494505442,21,4.95329123038989,89.0112355506219
250.519229468079,97.9029968226163,21,4.94360266428646,89.0366161024698
250.548546628179,94.705915258633,21,4.91513094976356,89.0395128293397
250.577863788279,91.5088336946496,21,4.88665876742709,89.0423214560619
250.607180948378,88.3117521306663,21,4.85818604315323,89.04503427561
250.900352549375,56.3409364908328,21,4.57342591185749,89.0668480374621
251.039751057388,32.6424891926518,21,4.36227057561412,89.0731079593486
251.13159378909,2.9954297540896,21,4.09805987036743,89.0746702233673
251.179535851787,-12.4803858717294,21,3.96013212706396,89.0744546602266
251.227477914484,-27.9562014975485,21,3.82219678986757,89.0734658775752
251.290020989736,-48.1452598487756,21,3.64224037110079,89.071021022677
251.392339094513,-81.1737954525148,21,3.3478064247689,89.0642163344001
251.48409957391,-110.794303645044,21,3.08371636296021,89.055154813652
251.502413817268,-115.487180786045,21,3.04186748088182,89.0530252622314
251.509032193706,-114.281252388566,21,3.05260699621367,89.0522447712715
251.515650570144,-113.075323991087,21,3.06334660568306,89.0514706485813
251.522268946582,-111.869395593609,21,3.07408632748237,89.0507046031397
251.588452710962,-99.8101116188216,21,3.18148974183836,89.0434981435637
252.072930383944,-6.61575288923294,21,4.01186063576116,89.0172349519375
252.189089216956,22.3827077145489,21,4.27033597204914,89.0182371327443
252.305248049967,51.3811683183307,21,4.52883992893197,89.0226383329876
252.421406882979,80.3796289221125,21,4.78736908937256,89.0305021742221
252.469408337654,92.3629474200675,21,4.89421007156719,89.0347658476949
252.501449585594,99.2364730497545,21,4.95549817473936,89.0379198647538
252.506122264993,96.775275403435,21,4.93356572160874,89.0383895296638
252.510000528249,94.7325132999952,21,4.91536203205876,89.0387717230407
252.513878791505,92.6897511965554,21,4.89715829739813,89.0391457743535
252.521671848339,88.5849857079223,21,4.86057922187043,89.0398725807618
252.599602416678,47.5373308215921,21,4.4947771010996,89.0453312191376
252.783223588369,-49.1797680792331,21,3.63276229000717,89.045178357648
252.858905442264,-89.0429781912199,21,3.27741560552414,89.0397967360576
252.916440128887,-119.347697005001,21,3.00724824604481,89.0336290701795
252.966453733766,-145.690905279375,21,2.77237737459206,89.026810355327
252.988683569301,-157.399823059597,21,2.66797645120842,89.0233444834411
252.99973396071,-163.220294571447,21,2.61607748367219,89.0215219643745
253.002384194399,-162.653136304936,21,2.62112748786661,89.0210782400022
253.005034428087,-161.866927320664,21,2.62812992630716,89.0206358851201
253.007684661776,-161.080718336391,21,2.63513239733318,89.0201955606433
253.012347082141,-159.697581145478,21,2.6474515685313,89.0194261749319
253.05897128579,-145.866209236343,21,2.77064896173635,89.0120976634484
253.525213322276,-11.3343804078676,21,3.96939503676606,88.9742189603216
253.623386686192,3.06379992001887,21,4.0977306861121,88.9736722125737
253.702836319456,14.7159436491719,21,4.20160096220127,88.9744103715622
253.78228595272,26.3680873783249,21,4.30547956715903,88.9761013764616
253.933367817933,48.5258688054052,21,4.50303695744596,88.9819309970988
254.007500709553,57.5506904147983,21,4.58351491182697,88.9859628532008
254.034378467149,54.8721095292251,21,4.55965256598329,88.9875020570966
254.061256224744,52.193528643652,21,4.53578982557202,88.9889828510595
254.088133982339,49.5149477580788,21,4.51192655948847,88.9903908404681
254.356911558291,22.7291389023473,21,4.27326245593582,89.0003762733372
254.686462456137,26.3077528589186,21,4.30524559698899,89.0099258793844
255.016013353983,55.6460105562997,21,4.56687026363797,89.0246940598209
255.056408092783,53.9879754141614,21,4.55211105638005,89.0268844285799
255.096802831583,52.3299402720231,21,4.53735195097454,89.0290753771311
255.137197570383,50.6719051298849,21,4.52259250084532,89.0312153196989
255.541144958383,35.1075977368349,21,4.38402622768877,89.0489372257419
255.971025861586,28.0783718957299,21,4.32150598913534,89.0633371081909
256.157081095854,39.2848311108963,21,4.42144235370758,89.0700255308378
256.343136330123,53.1195210305412,21,4.5448192209352,89.0789044698099
256.529191564392,66.8396298872095,21,4.66719332805372,89.0903515556714
256.781594978552,84.6171164364025,21,4.82578955572326,89.1099711144349
256.992322898248,99.459280003881,21,4.95822067126673,89.1299190209964
257.040800207992,100,21,4.96307903262641,89.1348790783017
257.089277517735,100,21,4.96311891133202,89.1398639165023
257.137754827478,100,21,4.96315882205119,89.1448527563993
257.212138831668,100,21,4.9632200529212,89.1525066151497
257.480132759117,100,21,4.96344063501791,89.1800793772392
257.518957735493,97.544875994332,21,4.9415948047023,89.1840149515611
257.55778271187,92.5168423689381,21,4.89682126391295,89.1878005478881
257.600618062468,86.9694447073755,21,4.84742168073333,89.1917559689383
257.643453413066,81.4220470458129,21,4.79802067601093,89.1954680895369
257.74448478664,68.337965844535,21,4.68149756264992,89.2032527280893
258.671482402147,45.6508904426063,21,4.47989690958877,89.2669033329828
258.802446493637,67.3172541411855,21,4.67300255156784,89.2743981487432
258.933410585127,88.9836178397647,21,4.86612751919587,89.2847966419363
258.992467907084,98.7539098490176,21,4.95322181092879,89.2904752121502
259.005818510073,97.9004734387881,21,4.9456289551966,89.2918207674386
259.019169113062,93.0830983319856,21,4.90271939769314,89.2931267716625
259.029223036939,89.4552829706693,21,4.87040534063739,89.2940716329271
259.039276960815,85.827467609353,21,4.83809106579059,89.2949787362468
259.05674973993,79.522663907328,21,4.78193134433465,89.2964653055792
259.231477531073,16.4746268870782,21,4.22029110069334,89.3051012971749
259.355867338191,-28.4096649181818,21,3.82039761345711,89.3043369929927
259.448597904132,-61.8701700619829,21,3.52224500396524,89.3000301006802
259.489840906327,-76.7521205074765,21,3.38962629363699,89.2970890917834
259.50647152203,-78.8455983070288,21,3.37096096713781,89.2957646600107
259.523102137733,-74.8051123332646,21,3.40694576078071,89.294460696902
259.535330323714,-71.8342172791977,21,3.43340516726785,89.2935368647312
259.547558509694,-68.8633222251309,21,3.45986503441504,89.2926508289885
259.567113324091,-64.1123884834063,21,3.50217951814894,89.2913125944326
259.762661468058,-16.6030510661596,21,3.92538385207697,89.2831812440636
259.947792895507,28.3754962868922,21,4.32613285132611,89.2843025836835
260.028034938813,41.6964426629003,21,4.44484133737084,89.2871447078746
260.076377661916,42.7948445465054,21,4.45464570756036,89.2892163673871
260.124720385018,43.8932464301105,21,4.46445077961462,89.2913751939416
260.173063108121,44.9916483137156,21,4.47425627772625,89.2935900454628
260.42342875804,50.6802418354058,21,4.5250450748675,89.3059185333514
261.398957003905,68.2689086516626,21,4.68224599046684,89.3651614659081
261.412477483868,72.5148198119939,21,4.72007879900095,89.3661486964275
261.425997963832,76.7607309723253,21,4.75791192467389,89.3671875424331
261.439518443795,81.0066421326567,21,4.79574541086257,89.3682843218173
261.496342463863,98.8514036820927,21,4.95475623381517,89.3735418763916
261.508433607259,100,21,4.96499820159701,89.3747751996267
261.520524750654,100,21,4.96500814131082,89.3760176638524
261.532615894049,100,21,4.96501809544414,89.377261930518
261.544707037444,100,21,4.96502804947444,89.3785061843045
261.665618471398,100,21,4.96512757576997,89.3909469712459
261.853835453881,100,21,4.96528249224994,89.4103115312419
261.957456108872,100,21,4.96536777637949,89.420972047436
262.001308185046,99.6181216934999,21,4.96200214355132,89.4254732254161
262.013026552931,96.1973590902438,21,4.93154062378944,89.4266497277846
262.024744920816,92.7765964869877,21,4.90107890913155,89.4277889024234
262.036463288702,89.3558338837317,21,4.87061696557437,89.4288872003294
262.153646967554,55.1482078511711,21,4.56598349187231,89.4375965847522
262.351046645194,-2.47563889784887,21,4.05274924480239,89.4429448455744
262.493170000908,-43.9635205753063,21,3.68316527960941,89.439550416457
262.523416398175,-47.3074315987393,21,3.65336550453662,89.4381474747328
262.553662795441,-49.0513679430948,21,3.63781648312376,89.4366532366651
262.583909192707,-50.7953042874504,21,3.62226678191096,89.4350980322032
262.626137364097,-53.23008163284,21,3.60055621545667,89.4328368432889
262.852470089438,-66.279895869059,21,3.48417200741431,89.4189212665889
262.960687671182,-72.5194678829104,21,3.42851188139189,89.4111940181751
263.002785590593,-73.8818609572305,21,3.41634322104843,89.4080282074972
263.014833228154,-69.9709343319631,21,3.4511722351943,89.4071416549796
263.026880865714,-66.0600077066957,21,3.48600178499008,89.4062984923516
263.038928503274,-62.1490810814283,21,3.52083191095775,89.405503375176
263.159404878878,-23.0398148287541,21,3.86916349973201,89.4002251148388
263.300173818656,22.6568615385017,21,4.27622909924796,89.4001967241069
263.409050147696,58.0004989918611,21,4.59110879282448,89.4047135322833
263.498062302872,86.8957911939241,21,4.84856047408387,89.4113479234518
263.504728717863,85.5883890329076,21,4.83691915949694,89.4119370292716
263.511395132853,82.8584765023396,21,4.81260627830089,89.4125136959023
263.518061547844,80.1285639717717,21,4.78829329437238,89.4130728533642
263.524727962835,77.3986514412037,21,4.76398019554497,89.4136132663766
263.591392112741,50.0995261355243,21,4.52084243799094,89.4179865050837
263.730554392475,-6.88775289886527,21,4.01324258681338,89.421080748215
263.830409380406,-47.7786040051194,21,3.64897038126594,89.4182726955448
263.907609291602,-79.3921482008135,21,3.36731215012087,89.4132224478426
263.973729676884,-106.468600620953,21,3.12605190975434,89.4069008346136
263.997305957618,-116.123142723911,21,3.04002076170675,89.4042013045231
264.00333203648,-115.778747072422,21,3.04308081879192,89.4034841903998
264.009358115342,-113.160700727575,21,3.0663945748994,89.4027759255284
264.015858051285,-110.3367858851,21,3.09154182842249,89.4020285164773
264.022357987229,-107.512871042625,21,3.11668934025113,89.4012998708133
264.039149069007,-100.217939913186,21,3.18165331390314,89.3995053831648
264.207059886788,-27.2686286187957,21,3.83137946131958,89.3884917065239
264.321123804424,22.2867505102872,21,4.2728237416115,89.3881994411844
264.406405148678,59.3374623811896,21,4.6029079008211,89.3917802977687
264.475449293324,89.3338787371509,21,4.87016225867603,89.397060613769
264.501908957236,99.6110906565876,21,4.96173262578149,89.39962901704
264.507023933335,98.5690233127652,21,4.95245405510431,89.4001490737394
264.512138909435,97.5269559689427,21,4.94317546648497,89.4006650978437
264.517253885534,96.4848886251202,21,4.9338968489368,89.4011757449044
264.568403646527,86.0642151868954,21,4.84110896967396,89.4059787347031
265.079901256459,14.413836286987,21,4.20311021517786,89.4341052901027
265.28638469571,56.48043540785,21,4.57789651219924,89.4429816286564
265.49286813496,98.547034528713,21,4.95273317443097,89.4593800608531
265.513021704944,100,21,4.96569123199381,89.4614039992267
265.533175274928,100,21,4.96570773467771,89.4634668347137
265.557733808078,100,21,4.96572793584886,89.4659919811074
265.582292341227,100,21,4.96574815728177,89.4685196602215
265.635459948241,100,21,4.96579192339493,89.4739904243663
265.877085869088,100,21,4.96599078904587,89.4988486307341
266.007337980558,98.9678483631311,21,4.95690447058232,89.5121667153459
266.032976943125,95.3615023156937,21,4.92480513072295,89.5147216185732
266.058615905692,91.7551562682563,21,4.89270533276183,89.517189738721
266.084254868259,88.1488102208189,21,4.86060500153968,89.5195633973892
266.340644493929,52.0853497464449,21,4.53956895110512,89.5380570222473
266.849519948669,11.1900030488776,21,4.17551534397712,89.5562256091015
266.93223806191,6.81634835620353,21,4.13657039507408,89.5569242054664
267.014956175151,6.12800333086102,21,4.13044520345591,89.5574803917281
267.097674288392,22.1366896656192,21,4.2730290652804,89.5588189370759
267.180392401633,38.1453760003773,21,4.41562314685207,89.5613803155259
267.343172378168,69.6486765936212,21,4.69626259154543,89.5704026464615
267.487497637978,97.5803801101253,21,4.94511435439647,89.5828038538666
267.50531732626,98.8881407570817,21,4.95677509502473,89.5846000629368
267.523137014542,95.162022751064,21,4.9236062758446,89.5863693957706
267.536116474439,92.448002255193,21,4.89944668126157,89.5876230978523
267.549095934335,89.7339817593221,21,4.87528688033931,89.5888402903003
267.569545747702,85.4579014709012,21,4.83722142855811,89.5906837130113
267.774043881379,42.6970985866925,21,4.45653514525125,89.6041742517577
268.010713383251,-3.84812896778777,21,4.04208203424238,89.6089762343666
268.09411304843,1.62030108776899,21,4.09078036238669,89.6090610916819
268.17751271361,7.08873114332575,21,4.13948132076376,89.6094319820571
268.461666280142,25.7203875207266,21,4.30544395940132,89.6143117629947
268.55940000575,22.3458584774896,21,4.27541400872833,89.6166040120172
268.657133731358,12.6579931203733,21,4.1891579520989,89.6182919160974
268.754867456966,2.97012776325711,21,4.10289402301781,89.6190858294401
268.852601182575,-6.71773759385912,21,4.01662114916831,89.6189087182202
269.084715409005,-35.3901659892499,21,3.761240324339,89.6137562210002
269.198849829743,-54.3347929624134,21,3.59248217394769,89.6084462041688
269.312984250481,-73.279419935577,21,3.42369891103483,89.60096071687
269.45327707014,-96.5659545169665,21,3.2161947592862,89.5887115039228
269.503015293012,-103.089093326754,21,3.15804846450034,89.5836136119334
269.509228407062,-100.550150616183,21,3.18065222233688,89.5829645548437
269.514387057346,-98.4421066575173,21,3.19941991155945,89.5824363014315
269.519545707631,-96.3340626988515,21,3.21818774938205,89.5819192466359
269.529920123134,-92.0946351902421,21,3.25593166474854,89.5809135176211
269.633664278157,-49.7003601041485,21,3.63340193850975,89.5733438860755
269.786844702849,12.8956778196489,21,4.19083619354029,89.5704430614589
269.892809209062,56.1972828568666,21,4.57650081717967,89.5742095968469
269.973532823521,89.1843857599094,21,4.87032247445146,89.5802466326948
270.005834812117,100,21,4.96666705803518,89.5833822543975
270.016271809448,100,21,4.96667562368406,89.5844529605076
270.02670880678,100,21,4.96668421585329,89.5855269816616
270.037145804112,100,21,4.96669280944578,89.5866011807221
270.141515777428,100,21,4.96677871315726,89.5973391446574
270.313703935808,100,21,4.96692043529442,89.615054411802
270.419806268814,100,21,4.96700776457809,89.6259705722619
270.479095464257,100,21,4.96705656262761,89.6320703284514
270.503028256038,98.5253712023121,21,4.95394470368579,89.6345107663997
270.511581137541,94.3604904232195,21,4.91686379816382,89.635356525259
270.518616287759,90.9346786766773,21,4.88636286557675,89.6360273838216
270.525651437976,87.5088669301351,21,4.85586179175208,89.6366734431833
270.539504207079,80.7631717217458,21,4.79580232802936,89.63787276237
270.678031898103,13.3062196378531,21,4.19517115632078,89.6445797367206
270.78117969675,-36.922265796201,21,3.74788729202074,89.6433264515408
270.860345855085,-75.4727368966119,21,3.40455743893536,89.6387491293621
270.922472233256,-105.725577209452,21,3.13509923135399,89.6329583303469
270.9768634319,-132.211721990799,21,2.89916905253709,89.6263010690164
270.996424264433,-141.736995480108,21,2.8143157205543,89.6235445547044
271.001933690415,-142.76634651251,21,2.8051402798508,89.6227391905173
271.007443116397,-140.738084601483,21,2.82319302595983,89.6219374531203
271.011647912302,-139.190114376219,21,2.83697098686617,89.6213317656308
271.015852708207,-137.642144150955,21,2.85074904807455,89.6207328202566
271.023006901683,-135.00837101784,21,2.87419177521562,89.6197293159671
271.094548836437,-108.670639686688,21,3.10863440890495,89.6107595282717
271.296069399031,-34.4820612887608,21,3.7691524192055,89.5959157275823
271.435133295494,16.7134725681915,21,4.22505692912485,89.5946455201672
271.492061365529,37.6711978370414,21,4.41170802115733,89.5962383508728
271.509017735309,37.1727637342592,21,4.40727493994123,89.5968794243709
271.525974105088,30.7401456814037,21,4.34999525791763,89.5974614392652
271.546755540277,22.8564396231823,21,4.27979313338822,89.5980343603862
271.567536975465,14.9727335649609,21,4.20958960820879,89.5984407447255
271.604977918146,0.769027999691687,21,4.08310342091414,89.5987454325266
271.979387344956,-141.268027653,21,2.81791031531374,89.5716966754379
271.998016442421,-148.33521657503,21,2.75494058319039,89.568921353561
272.002371525226,-147.906269230921,21,2.75875318756007,89.5682586216903
272.006726608031,-145.736674070896,21,2.77806766454085,89.5676015616623
272.011614851033,-143.301471611399,21,2.79974683348954,89.5668747180322
272.016503094035,-140.866269151902,21,2.82142618592633,89.5661600304193
272.027349698752,-135.462757404684,21,2.86953152120627,89.5646181248902
272.135815745921,-81.4276399325023,21,3.3506316493127,89.5525156409461
272.282567385478,-8.31958179182629,21,4.00166557574553,89.545740395561
272.374900429996,37.6784704769315,21,4.41133915678489,89.5471349320311
272.4442484109,72.2259292665111,21,4.7190529614695,89.5510555654934
272.503010231768,99.5434174418596,21,4.96238360062243,89.556235865341
272.507647057207,98.8401182331156,21,4.95612386095936,89.5567080293691
272.512283882646,98.1368190243717,21,4.94986411216247,89.5571779517215
272.516920708085,97.4335198156278,21,4.94360434566858,89.5576445744106
272.563288962476,90.4005277281884,21,4.88100565137964,89.5621249406635
273.026971506386,22.0091623379522,21,4.27216634228315,89.5890207155195
273.261998603793,3.25337079281478,21,4.10516889548603,89.5924517882857
273.381856972875,-6.31164792309948,21,4.01998609321552,89.5922224686308
273.501715341957,-16.0280860162888,21,3.93344360458484,89.5908229774981
273.615804759544,-35.2038084073181,21,3.76264438723629,89.5876941306249
273.72989417713,-54.3795307983473,21,3.59182215167961,89.5824358916535
273.982189175506,-96.7843300500411,21,3.21397486092409,89.562811278845
274.019296614653,-100.567950625976,21,3.18023851339947,89.5590574767264
274.0564040538,-102.087206947684,21,3.1666669342102,89.555198869194
274.100202810851,-103.880419846849,21,3.15064696631658,89.5505584293822
274.144001567902,-105.673632746013,21,3.1346258905383,89.5458355135483
274.232544672613,-109.298773005462,21,3.10223452137522,89.5360428951124
274.4825959004,-119.53639428308,21,3.01073471006997,89.506606950445
274.505655218331,-117.757842742191,21,3.02654489918104,89.5037986677713
