time,current_A,temperature_C,voltage_V,soc_percent
238.064931248324,89.5730830149131,30,4.85632636434722,87.4353103658252
238.095001577948,84.7442704046982,30,4.81320695513072,87.4380102703491
238.125071907572,79.9154577944833,30,4.77008664624411,87.4405593084707
238.170472653821,72.6248261738209,30,4.70498103507383,87.4441228990474
238.624480116313,-16.9371156773677,30,3.90494474891765,87.4563750757827
238.673852832832,-31.4717252892291,30,3.77508183821076,87.4551504326479
238.723225549351,-46.0063349010905,30,3.64521114277181,87.4531908688304
238.77259826587,-60.5409445129519,30,3.51533215482782,87.4504884457468
238.872704628207,-90.0108015274193,30,3.25196701273834,87.4427387307034
238.971400236519,-119.065353076545,30,2.99227491764383,87.4321243229025
239.000248163326,-127.383654468704,30,2.91791688987048,87.4284675671772
239.003663324427,-125.992988703207,30,2.93033660374055,87.4280232530744
239.007078485528,-124.60232293771,30,2.94275637882524,87.427583007978
239.01049364663,-123.211657172212,30,2.95517622301491,87.4271475713718
239.044645257644,-109.304999517237,30,3.07937846510576,87.423063071949
239.386161367784,29.7615770325117,30,4.32172450802293,87.409109194616
239.488908575215,71.6006058898858,30,4.69558207229282,87.4144643919688
239.510849768852,76.6353220333733,30,4.74057844337345,87.4161285340673
239.532790962489,77.6833618601868,30,4.749956481712,87.4178612384885
239.555576158606,78.7717161852567,30,4.75969550093602,87.4196957459601
239.578361354723,79.8600705103266,30,4.76943468334152,87.4215564278451
239.651563160065,83.3566171732471,30,4.80072470147329,87.4277039260935
239.977646790286,98.9322798738797,30,4.94012737969178,87.4582841703585
240.048850621221,99.7471281139064,30,4.94746523365569,87.4655423353908
240.120054452155,99.3785463727598,30,4.94423073944259,87.472827125211
240.19125828309,99.0099646316133,30,4.94099618518799,87.4800954868169
240.262462114025,98.6413828904668,30,4.93776148526768,87.4873367715703
240.789427359782,98.9099851882919,30,4.94059157636675,87.5410556667767
241.316392605539,100,30,4.95076016456792,87.5950205709901
241.552492785072,98.624721010502,30,4.93866901916587,87.6190826475679
241.788592964605,92.4390401424804,30,4.8836070769875,87.6421649584281
241.950228981412,88.2042749732034,30,4.84590716614836,87.6571982692037
242.071813167878,88.7817658561792,30,4.85115553242739,87.668322544497
242.193397354344,91.9671974706929,30,4.87969683886477,87.679662362029
242.347523095829,96.0051980019167,30,4.9158799950897,87.6945661950308
242.501648837314,100,30,4.95168078571928,87.7100982149093
242.629789747536,100,30,4.95178587632216,87.72323454027
242.757930657758,100,30,4.95189133514504,87.7364168931295
242.886071567979,100,30,4.95199683495802,87.7496043697529
244.167480670196,100,30,4.95305130090746,87.8814126134326
244.484667734232,100,30,4.95331239816343,87.9140497704282
245.561771822826,100,30,4.95419897257527,88.0248715719083
248.537134036219,99.9609750169393,30,4.9562991865113,88.330922167125
258.347449589408,100,30,4.96472160713934,89.3402008924169
258.645226284645,97.1583736834795,30,4.93964816107252,89.3703116428719
258.943002979883,91.3318107048796,30,4.88797640092193,89.3990920130289
259.711205312638,49.0899162673298,30,4.51214660076571,89.4522683548391
259.734301471348,53.1614155893555,30,4.54842351652772,89.4535249213099
259.757397630057,57.2329149113811,30,4.58470083132861,89.4548439678537
259.780493788766,61.3044142334067,30,4.62097875938946,89.4562518446518
260.01145537586,99.1804344878997,30,4.95850263542826,89.4753127533644
260.024216274135,98.2674664407079,30,4.95038119709534,89.4766045552509
260.036977172409,97.3544983935161,30,4.94225972770101,89.4778885775178
260.049738070683,96.4415303463243,30,4.93413819692533,89.4791610878195
260.177347053426,87.3118498744065,30,4.85291915791725,89.4912208644661
261.453436880854,25.8783355987013,30,4.30644603424764,89.5693115072662
261.726060578689,-34.9674006111267,30,3.76454149163468,89.5664457781302
261.766655991961,-44.5270758791181,30,3.67938920069773,89.5648421543616
261.807251405233,-54.0867511471096,30,3.59423209745168,89.5628005664776
261.847846818504,-63.646426415101,30,3.50907026094189,89.5603452256634
261.948750786125,-87.4079572373519,30,3.2973710809921,89.5525096407506
261.993646676199,-97.9803371046832,30,3.20316825339611,89.5482269911265
262.004598100891,-97.6420338610372,30,3.20616950362169,89.5471281467168
262.015549525582,-93.2729310102136,30,3.24506957304201,89.546057153276
262.025112506216,-89.4577519695348,30,3.27903829076223,89.5451577335555
262.03467548685,-85.6425729288559,30,3.31300749304237,89.5442958361129
262.054372519689,-77.7843841764718,30,3.38297594291672,89.542639514642
262.251342848088,0.797503347368981,30,4.08276115853129,89.5348320463974
262.365484445026,46.3346266561405,30,4.48834811219179,89.5375999847705
262.449983005908,80.0455741941096,30,4.78862879481637,89.5430935701887
262.491160994769,96.4736530595513,30,4.93496886647528,89.5468326561198
262.507226419621,99.5580963701306,30,4.96245197463937,89.5484471895279
262.523291844473,98.5756776994709,30,4.95371561000308,89.5500778666039
262.53728789723,97.7198034433693,30,4.94610455051142,89.5514919606581
262.551283949987,96.8639291872677,30,4.93849342404965,89.5528937136626
262.580039243304,95.1055108886687,30,4.9228559259222,89.5557339687195
262.867592176472,77.5213279026789,30,4.76646455817136,89.5812796102587
263.028512537559,64.9134713185645,30,4.65428368916124,89.593023302533
263.139370826918,47.3745745833239,30,4.49814720730884,89.5993291465177
263.198967949693,37.9457101465039,30,4.41420313821952,89.6019568782112
263.258565072468,28.5168457096838,30,4.33025449998386,89.6040004716045
263.337916630111,15.962630925059,30,4.21847228587253,89.6058187546077
263.635055480785,-28.2105186892415,30,3.82508183809345,89.6040418113687
263.828288781923,-54.7225822952179,30,3.58890190233876,89.5958334231796
263.950820952974,-71.5342844892536,30,3.43910520117506,89.5878666422402
263.998435141734,-78.0670632261854,30,3.38088954031491,89.5842006580234
264.00863444985,-75.3276615719352,30,3.40527712678698,89.5834001445856
264.018833757966,-71.8381728017648,30,3.43634502178972,89.5826288049174
264.029033066082,-68.3486840315943,30,3.46741335129824,89.5818928720519
264.044238165606,-63.1465640998746,30,3.51373075044622,89.5808640241409
264.196289160852,-11.1253647826775,30,3.97695506040638,89.5750545655521
264.339584187427,37.9001554158873,30,4.41357738511529,89.5770277568423
264.446967882662,74.6393336382437,30,4.74081509973166,89.5832441378678
264.495776877455,91.3383525594261,30,4.88956297978794,89.5874114126015
264.510068564054,92.9285347020135,30,4.90373527458163,89.5887612344793
264.524360250653,93.1348149249621,30,4.90558335142548,89.5901270799201
264.538651937252,93.3410951479107,30,4.90743146567244,89.5914984782791
264.552943623852,93.5473753708593,30,4.90927959658449,89.5928728705509
264.695860489845,95.6101776003454,30,4.92776181513545,89.6067812457057
264.945952267245,99.2198976457311,30,4.96010803606732,89.6318470391922
265.02220637219,97.4060523287641,30,4.94401769310279,89.6395367932579
265.08418301859,90.16650071601,30,4.87959922539987,89.6454813925431
265.127646120227,85.0895340547021,30,4.83442238723406,89.6494043427484
265.171109221864,80.0125673933942,30,4.789244190971,89.6530987549843
265.235795229816,72.4565326545487,30,4.72200299719721,89.6581738663806
265.477847727623,44.1821478231794,30,4.47035914162664,89.6727017276797
265.526044156348,44.6367625291232,30,4.47442669913047,89.6749336227241
265.574240585074,50.2666336754044,30,4.52457755818393,89.677312070759
265.634757347488,57.3356548371791,30,4.58755096762546,89.6806621785503
265.695274109903,64.4046759989537,30,4.65052742824068,89.6844468427046
265.803017856676,76.9903265790107,30,4.76265773625854,89.6922796221666
265.983496853958,98.072251654671,30,4.95050378592838,89.7085297440653
266.024489812198,100,30,4.96770155499493,89.7126943743663
266.065482770439,100,30,4.96773522898887,89.7169036236092
266.121528862809,100,30,4.96778135275799,89.7226690947484
266.177574955179,100,30,4.96782749673455,89.7284370918194
266.267047166238,100,30,4.96790114761762,89.7376434522019
266.747803343258,97.4657474503412,30,4.94572877959864,89.7863557919572
267.228559520279,92.0519028347047,30,4.89790890366723,89.8330821864623
267.611288142648,88.8160925839849,30,4.86939368760036,89.8687543490437
267.994016765017,89.2654914020242,30,4.87368093661714,89.9039758459039
268.018184336632,86.308181337833,30,4.84737486068641,89.9061475324075
268.042351908246,82.3684834862545,30,4.81232386047168,89.9082410949191
268.06651947986,78.4287856346759,30,4.77727230175328,89.910240728076
268.098008375822,73.2955956828348,30,4.73160130969327,89.912699047717
268.412897335441,21.9636961644233,30,4.27482712462517,89.9281264991432
268.59893098774,26.0144616248101,30,4.31093000168862,89.9333768970436
268.784964640038,60.3322460969584,30,4.61646418772887,89.9422197072954
268.970998292337,94.6500305691067,30,4.92203808581436,89.9569852645307
269.005377498004,99.1636054037758,30,4.96223868499485,89.9603798427979
269.017640264689,97.2563035728838,30,4.9452726034544,89.9616132429806
269.029903031373,95.3490017419918,30,4.92830643510871,89.9628280947343
269.042165798057,93.4416999110998,30,4.91134013891156,89.9640194977315
269.164793464901,74.3686816021798,30,4.74166940345603,89.9746021182354
269.442372549655,31.1951376378673,30,4.35754462207624,89.9896715500331
269.544700367899,29.1845107825159,30,4.33967951401304,89.992997483769
269.647028186143,45.1001715881991,30,4.48136617651023,89.9970968127133
269.723237455746,56.9534574890545,30,4.58689753682934,90.001069561523
269.799446725349,68.8067433899099,30,4.69244579775458,90.0059801440345
269.931039910846,89.2742227192934,30,4.87472392891354,90.0166678828937
269.998406036733,99.7520813095005,30,4.96804891700554,90.0232175773625
270.010992498949,98.4846277601084,30,4.95678265328401,90.0244969290037
270.023578961166,96.7495195258868,30,4.94135408799288,90.0257603829536
270.036165423383,95.0144112916652,30,4.92592528669494,90.0270023817384
270.05643662253,92.2199227410064,30,4.90107581866165,90.0289551151541
270.259148614004,64.2750372344184,30,4.65254584350317,90.0452738288047
270.480593452622,33.747732874183,30,4.38097566484711,90.0564402060797
270.529718994986,35.1693565560409,30,4.39364772891204,90.0582232330249
270.57884453735,41.9415639959404,30,4.45394210756511,90.0601989092037
270.642814040061,50.7600873411645,30,4.53246052577414,90.0632498579798
270.706783542772,59.5786106863887,30,4.61098525415035,90.0668744583171
270.822790484614,75.5707613440358,30,4.75340405735069,90.0749346717065
270.985364236007,97.9823850275755,30,4.95302713421308,90.0894461334237
271.020550579398,100,30,4.9710232124221,90.0930193111
271.055736922789,100,30,4.97106295195926,90.0966319962964
271.097515513636,100,30,4.97111023600572,90.1009305459743
271.139294104483,100,30,4.97115753255798,90.1052302325432
271.225486348586,100,30,4.97125508847158,90.1140989519614
272.087408789617,100,30,4.97223062065465,90.2027836958773
273.087674617065,99.7732465129795,30,4.97134298017681,90.3055532919358
273.834158172707,100,30,4.97420526091177,90.3822964465246
274.017686834677,98.112038963113,30,4.95760772135793,90.4009613260205
274.053064273775,94.3357144924202,30,4.92403684533515,90.4044533047823
274.088441712873,90.5593900217274,30,4.89046457754032,90.4078187588129
274.123819151971,86.7830655510347,30,4.85689080535488,90.4110474500608
274.47759354295,49.0198208441072,30,4.52106977903382,90.4357612292058
274.562580021427,47.226293714482,30,4.50515437937142,90.4400332102302
274.647566499904,48.0387096119648,30,4.51243094578929,90.4442209311637
274.732552978382,48.8511255094476,30,4.51970797101746,90.4484503621248
274.817539456859,49.6635414069304,30,4.52698578715665,90.4527516940879
275.033562842585,48.6682063026978,30,4.51824669037068,90.4636049342428
275.135053547455,40.3841087405913,30,4.44456853579868,90.4681789097653
275.215182802729,33.8436224062382,30,4.38639195095941,90.4712465039895
275.295312058003,27.3031360718852,30,4.32820942593999,90.4737740818378
275.44035060325,15.4644808903864,30,4.22288055074348,90.4769700744578
275.57272268405,23.5990957053962,30,4.29531073070516,90.479888993376
275.705094764849,47.2683762848273,30,4.50602273705035,90.4849261923078
275.837466845649,70.9376568642584,30,4.7167675883719,90.492949298182
275.969838926449,94.6069374436895,30,4.92754780656198,90.5041875739219
275.998781318227,99.7820890881578,30,4.97363845470495,90.5070783473044
276.006377268508,97.9586396129804,30,4.95741822478119,90.5078483841515
276.013973218789,95.5271798137429,30,4.93578654334155,90.5086039090214
276.02156916907,93.0957200145054,30,4.91415466111352,90.5093411804017
276.032770497817,89.5101804125727,30,4.88225493484161,90.5103935608833
276.144783785289,53.6547843932458,30,4.56323265143618,90.5186427578449
276.310637147981,0.565207838071359,30,4.09078630621859,90.523268769069
276.43448046544,-39.0769747282365,30,3.73794389561383,90.5208155177398
276.492517890911,-57.6547249322106,30,3.57257015225449,90.5179276501058
276.50972636893,-58.6891055945827,30,3.56335292274098,90.5169056847968
276.52693484695,-56.2817817392846,30,3.58476697701116,90.5158940446179
276.548447305472,-53.2723665818587,30,3.61153743644266,90.5146817292006
276.569959763995,-50.2629514244329,30,3.63830861448773,90.5135347422897
276.609279467114,-44.7624499162001,30,3.68724192534668,90.511611781896
277.002476498299,9.63072998404017,30,4.17126271534418,90.5044744078385
277.099440074773,-0.760355901531898,30,4.078784327794,90.5046813925119
277.196403651247,-11.151441787104,30,3.98629713537413,90.5040879344864
277.293367227721,-21.542527672676,30,3.89379879580518,90.5024810992721
277.460174917499,-39.4184465886809,30,3.73464577126854,90.4972678097999
277.515085742617,-40.6350588557806,30,3.72379335866818,90.4950347713298
277.569996567736,-29.5288175226201,30,3.82261787641994,90.4931229428416
277.608578612087,-21.7252287992391,30,3.89205853607436,90.4920974897811
277.647160656438,-13.9216400758582,30,3.96150262930149,90.4913841796939
277.704742909227,-2.2750768599576,30,4.06515172828633,90.4909011218137
277.865980172813,30.3367070170013,30,4.35542215065383,90.493223472956
277.968661031871,51.104896140655,30,4.5403063572624,90.4975256009613
278.000115837044,57.3759527925306,30,4.59613806755998,90.4992807005865
278.007243258452,53.2195954468846,30,4.55915090280481,90.4996821206849
278.01437067986,49.0632381012385,30,4.52216344758647,90.5000571350411
278.021498101268,44.9068807555924,30,4.48517566154368,90.500402074446
278.092772315349,3.34330729913174,30,4.1152792997401,90.5021695252567
278.491314752617,-229.066801747804,30,2.04631998058795,90.4558651039462
278.498441944339,-233.223025151474,30,2.0093109519333,90.4541705255831
278.500804998476,-233.657041595061,30,2.00544196553359,90.4536032481481
278.503168052614,-232.263969948745,30,2.01783407818166,90.4530373386806
278.504986299421,-231.192074035739,30,2.02736918298073,90.4526038089829
278.506804546228,-230.120178122734,30,2.03690430994985,90.4521722947434
278.509942883413,-228.270060311662,30,2.05336221801413,90.4514322534476
278.541326255262,-209.768882200944,30,2.21794491003839,90.4443601478899
278.855159973759,-24.7571010937672,30,3.86413308116676,90.4064800819352
278.937455845484,23.7580994988889,30,4.29591791988387,90.4064394857963
278.993001534846,56.5034876329285,30,4.58737710452931,90.4087331451129
279.004838152701,59.8413165851379,30,4.61709152589431,90.409437116962
279.016674770557,57.9136626484655,30,4.59994322217573,90.410147691308
279.028511388412,55.9860087117931,30,4.58279473564211,90.410841646105
279.040348006268,54.0583547751207,30,4.56564599550864,90.4115125463697
279.158714184822,34.7818154083969,30,4.39414429842955,90.4169219358922
279.452513847945,-13.0649668508051,30,3.96834402682053,90.4202028902449
279.547791943448,-17.8724091953894,30,3.92554227446966,90.4187923916933
279.643070038951,-12.0392881541499,30,3.97744207565231,90.4174309294769
279.738348134454,-6.20616711291041,30,4.02934690134555,90.4165262409505
279.833626229957,-0.373046071670917,30,4.08125795909196,90.4161881027119
280.322375648436,35.6534289846288,30,4.40199427171193,90.4253412498847
280.540935423977,45.8692937820826,30,4.49301445045541,90.4343396177157
280.588659734006,41.1802624100068,30,4.45130526710076,90.4364483319726
280.636384044034,36.491231037931,30,4.40959388508424,90.4383571678779
280.684108354062,31.8021996658552,30,4.36787999051321,90.4400375897359
281.07815674824,-14.2932588808896,30,3.95766619521699,90.4432908415367
281.166180921544,-31.2527222586724,30,3.80670386490363,90.4411902732557
281.254205094849,-48.2121856364551,30,3.65572513853703,90.4375991546802
281.391033204086,-74.5746179154308,30,3.4210045083468,90.4289643449211
281.457815624819,-87.4414700104358,30,3.30642833060513,90.4234012452734
281.50143159602,-95.0091079546803,30,3.23903137038483,90.4193119255897
281.506836907889,-92.8948844350479,30,3.25784222941587,90.4187909897995
281.512242219759,-90.7806609154156,30,3.27665320039289,90.4182802309169
281.517647531628,-88.6664373957832,30,3.29546429927238,90.4177810995321
281.57170065032,-67.5242021994596,30,3.48358242428999,90.4134385331981
281.750815492691,2.53444041287774,30,4.10703849849338,90.4074526198878
281.868865742822,48.708393250551,30,4.51802090092652,90.4105637269652
281.956989533044,83.1769668379336,30,4.82485696694413,90.4165420078655
281.996392990698,98.5891611647586,30,4.96206602313637,90.4202262518198
282.007975574992,100,30,4.97463546327424,90.4214057522041
282.019558159286,100,30,4.97464855264454,90.422595694958
282.031140743581,100,30,4.97466166459699,90.4237876906357
282.042723327875,100,30,4.97467477635392,90.4249796685384
282.158549170817,100,30,4.97480587212315,90.4368974657411
283.316807600239,98.4724682824365,30,4.9625099258709,90.5549961961102
283.499846378317,99.998719040782,30,4.9762995734376,90.573724906785
283.52319390918,97.0051247880745,30,4.94968251271188,90.5760820089105
283.546541440043,93.9904134300919,30,4.92287680947422,90.5783754496729
283.569888970905,90.9757020721093,30,4.89607032211616,90.5805976067625
283.675426762216,77.3483090929212,30,4.77488704401183,90.5897357349844
284.06130008414,34.6325329768218,30,4.39496420584458,90.6122420318972
284.348085668062,30.8627210349929,30,4.36152801928821,90.6227092797066
284.437358510085,29.6892247199393,30,4.35111361254903,90.6254102310518
284.526631352109,27.5977495848534,30,4.33252801881984,90.6280043195135
284.615904194133,23.347031435697,30,4.29472207608694,90.6303178462945
284.795419645416,14.799419759773,30,4.21868684801546,90.6338192866802
284.9749350967,6.25180808384897,30,4.14263455148262,90.6357690487602
285.185366708624,-20.7845683408856,30,3.90198950333374,90.6338328697836
285.335700654488,-41.743386498504,30,3.71540290112386,90.6290037236862
285.486034600353,-62.7022046561225,30,3.52878086654689,90.6209534533074
285.527907468758,-63.7704605933725,30,3.51924369248957,90.6182537973256
285.569780337163,-62.4519963576853,30,3.53094824210342,90.6155463351651
285.611653205568,-61.133532121998,30,3.54265327077592,90.6128824237906
285.653526073973,-59.8150678863108,30,3.55435892243285,90.610275147365
286.072254758022,-48.0747500779493,30,3.65859135982411,90.5869668652596
286.465721797815,-43.5506734827922,30,3.69864874144673,90.5681577675985
286.859188837607,43.1084990082869,30,4.46995102577715,90.571398600309
286.887577938281,49.9266033480675,30,4.53064618115435,90.5726737596866
286.915967038955,56.7447076878482,30,4.5913441924867,90.5742085513498
286.944356139629,63.5628120276289,30,4.65204461250672,90.5759623146201
286.987991758905,74.0426158286691,30,4.74534883668735,90.5790505283815
287.003839970472,75.3200281259758,30,4.75673116237792,90.5802647324307
287.016376600549,70.0749681895245,30,4.71006035888427,90.5811947270453
287.025727911006,66.1625783745646,30,4.6752473084079,90.5818509885707
287.035079221462,62.2501885596048,30,4.64043384158988,90.5824694008548
287.050385159103,55.846509116517,30,4.58345132754941,90.5833996738556
287.203444535511,-8.19028531436085,30,4.01356522216696,90.5871601331612
287.304981128116,-50.6710405637008,30,3.63545267462942,90.5840850587598
287.382462180087,-83.0874681869141,30,3.34688782116299,90.5787534569572
287.447518552031,-110.305673398089,30,3.10457460207052,90.5722813921375
287.483835541346,-125.499930905647,30,2.9692972527329,90.567876163014
287.502807444236,-130.958667615624,30,2.92068701807543,90.565378168589
287.50621803906,-129.374359026856,30,2.93478234720852,90.5649220497759
287.509628633884,-127.790050438089,30,2.94887772977045,90.5644707881306
287.513039228709,-126.205741849321,30,2.96297317328413,90.5640250675536
287.54714517695,-110.362655961646,30,3.10393098018397,90.5598743856922
287.888204659368,48.0682029151041,30,4.51384539552541,90.5489445073624
287.971175546259,86.6103034857618,30,4.85693331947727,90.5546925867261
287.997508691309,98.8427233487592,30,4.96582948954728,90.5572047039389
288.00509367788,99.1477541745079,30,4.96855273385596,90.5579747002581
288.012678664452,97.8786764483803,30,4.95726638479116,90.5587422182339
288.020263651024,96.6095987222527,30,4.94597994306524,90.559501312472
288.027848637596,95.340520996125,30,4.93469339237364,90.5602505007388
288.103698503314,82.6497437348487,30,4.82182187785107,90.5671962373563
288.590897495633,17.7763644836084,30,4.24473490980633,90.5932059911105
288.726894268881,19.9212241817259,30,4.26385554355293,90.596058939597
288.862891042129,22.0660838798433,30,4.28297684721599,90.5989727895805
288.998887815378,24.2109435779607,30,4.30210134369059,90.6021768951582
289.125467130606,8.49305534570969,30,4.16223287766943,90.6040622811463
289.214940693596,-2.72824927679625,30,4.06236636064389,90.6043435643067
289.304414256586,-13.9495538993022,30,3.9624884817959,90.6035919545177
289.440967389927,-31.0753311140604,30,3.81003438231945,90.6004390213262
289.519040274895,-47.4380526779774,30,3.66437090634454,90.5972341071396
289.541238572968,-57.88318216936,30,3.57139592627452,90.5960225074388
289.563436871041,-68.3283116607427,30,3.47841843707386,90.5945828049519
289.585635169114,-78.7734411521254,30,3.38543832554001,90.5929047085384
289.807618149845,-183.224736065952,30,2.45549277007991,90.5629928242626
289.869606678269,-212.392657148355,30,2.19575951074099,90.5503781237595
289.912414855057,-232.535505413994,30,2.01638038793519,90.5405805563397
289.952536591181,-251.414282870309,30,1.84824939928163,90.5305924388534
289.994816690405,-271.308650891494,30,1.67106446802498,90.5192237235711
289.999891333494,-273.696460263571,30,1.64979731503716,90.5178010348127
290.000991683641,-273.006313173333,30,1.6559362217301,90.5174917247968
290.002092033788,-272.183806737746,30,1.66325313467558,90.5171831492291
290.003192383936,-271.361300302159,30,1.67057005754812,90.5168754761216
290.005120904858,-269.919740200837,30,1.68339403564871,90.5163384941966
290.02440611408,-255.504139187614,30,1.81163554827535,90.51112609501
290.217258206307,-111.348129055382,30,3.09422372729005,90.4747341711774
290.3327493725,-25.0190385504922,30,3.86246351499772,90.4666325542823
290.407552813085,30.8961730219937,30,4.36011138488946,90.4668586357922
290.459389871471,69.6441245092699,30,4.7049976431473,90.4695395467998
290.503027249693,100,30,4.9752067116639,90.4733374239909
290.507740122404,100,30,4.97521203198321,90.4738210893831
290.512452995115,100,30,4.97521736668827,90.4743060625697
290.517165867826,100,30,4.97522270210762,90.4747911006923
290.564294594935,100,30,4.97527603905818,90.4796399143801
290.822804419918,100,30,4.9755685671695,90.5062333790453
290.933357938859,100,30,4.97569368501694,90.5176077288127
290.996306636139,100,30,4.97576492442359,90.5240840385081
291.007957345041,97.1688486043185,30,4.95058063801123,90.5252623120721
291.019608053944,93.0236317515489,30,4.91370072909953,90.5264005918863
291.031258762846,88.8784148987792,30,4.87682029469729,90.5274910998318
291.042909471748,84.7331980460096,30,4.83993931361581,90.5285319096657
291.15941656077,43.2810295183132,30,4.47109942230086,90.5362054170794
291.702211437618,-149.475804082143,30,2.75523772551769,90.5065801680688
291.796804019441,-182.960398002236,30,2.4570468997882,90.4904038189181
291.976601523734,-246.606471543123,30,1.89015981154829,90.4506734801893
291.995098592015,-253.154202963147,30,1.83183269413629,90.4459182280268
292.001734028692,-254.56426213986,30,1.81926411158123,90.4441858750891
292.005869480567,-253.789228070336,30,1.82615002630725,90.4431051030223
292.009141893065,-253.175938095951,30,1.83159891885106,90.4422516277297
292.012414305562,-252.562648121566,30,1.83704783426086,90.4414002311632
292.018363332857,-251.447727921128,30,1.84695365742257,90.4398578109642
292.077853605807,-240.298525916749,30,1.94601601322545,90.4248085349554
292.270019996866,-204.284202799227,30,2.26606003991459,90.3808586207008
292.39421429337,-181.008678400862,30,2.47294144926974,90.3562442761279
292.958680795866,78.4162403793515,30,4.78159369098778,90.3353774192322
293.084967856473,61.1751198917765,30,4.62822989324228,90.3428478368608
293.099628130585,54.4763115613034,30,4.56862025620595,90.3437348463949
293.114288404697,47.7775032308303,30,4.50900942105548,90.3445129364623
293.12894867881,41.0786949003572,30,4.44939741988075,90.3451850243249
293.275551419932,-25.9093884043739,30,3.8532165870095,90.3463767098571
293.36644456348,-67.4417460206705,30,3.48353053846889,90.3420070957144
293.434538221033,-98.5561956534582,30,3.20654794913918,90.3361900413598
293.492797820296,-125.177109142658,30,2.96954805636354,90.329484339382
293.50320799343,-127.486165373231,30,2.94898260152393,90.3281339405166
293.510006701555,-125.405265590046,30,2.96749290585475,90.3272517823785
293.515249648886,-123.800541904232,30,2.98176754995253,90.3265793545626
293.520492596216,-122.195818218417,30,2.99604229015774,90.3259156637869
293.529578186978,-119.414965812549,30,3.02077945350476,90.3247862942222
293.620434094607,-91.6064417538664,30,3.26816679689427,90.314920773062
293.850396120589,-21.2213154694398,30,3.8944475537256,90.3015692185103
293.999816593855,24.5122304733196,30,4.30147890729318,90.3018232800581
294.035428039468,26.6430076644924,30,4.32045278064723,90.3027284030223
294.071039485081,28.7283893565736,30,4.33902383394103,90.3037426061388
294.106650930693,30.8137710486548,30,4.35759576444061,90.304836555235
294.305897280021,42.4814998350196,30,4.4615211906309,90.3123492817481
294.516296966051,51.9550515261159,30,4.54594758268756,90.3225112822841
294.555233234827,47.4324196986883,30,4.50571782400818,90.3244807899868
294.594169503603,42.9097878712608,30,4.46548631820186,90.3262914679672
294.63310577238,38.3871560438332,30,4.42525283608402,90.3279224812645
295.022468460141,-2.28817121256861,30,4.06332394906479,90.3353338960588
295.23029471513,15.6670748337487,30,4.22315053284868,90.3375969843922
295.43812097012,33.6223208800661,30,4.38301008941407,90.3428575983162
295.529020765062,33.4471421936342,30,4.38148402093204,90.3458595826087
295.619920560004,16.1533129826896,30,4.22759248533686,90.347999980993
295.666766945208,7.24071438579586,30,4.14827678945913,90.3485846750499
295.713613330412,-1.67188421109789,30,4.06895625091589,90.3487291267871
295.774199630277,-13.1985232212512,30,3.9663641134008,90.3482700063582
295.958599679766,-48.2809231801318,30,3.65406670138916,90.3424470629393
296.002200530053,-55.4701412351199,30,3.59005711000873,90.3401242728449
296.014110019259,-51.7506315116807,30,3.62315359269257,90.3394739224118
296.026019508464,-48.0311217882414,30,3.65625050340027,90.3388624832376
296.037928997669,-44.3116120648022,30,3.6893479090661,90.3382960402583
296.157023889722,-7.11651483040978,30,4.02034963639088,90.3351471255936
296.295388213274,36.0967110227578,30,4.40497002638059,90.3372089343676
296.402953255951,69.6908656705857,30,4.70402238275704,90.3430616626203
296.491644465067,97.3904427895721,30,4.95063246734671,90.3506842290471
296.502468487156,98.913618497915,30,4.96420073142719,90.3517751632499
296.509274941704,95.9180970106873,30,4.9375480655897,90.3524547449625
296.514749260995,93.5088484148402,30,4.91611162395185,90.3529884599796
296.520223580285,91.0995998189931,30,4.89467503274988,90.3535085782587
296.530501633691,86.5762272456742,30,4.85442735220268,90.3544481560158
296.633282167753,41.3425015124858,30,4.45192162411574,90.3612146049647
296.778247299492,-22.4566708683509,30,3.8841244902647,90.3626237266385
296.877690317839,-66.2215555236643,30,3.49456711318663,90.3580870315675
296.953593088676,-99.6263743426486,30,3.19719299374208,90.3516113992415
296.990954838352,-116.069284988975,30,3.0508054887954,90.3474659270247
297.005584596349,-120.014518772791,30,3.015673406014,90.3456930083486
297.020214354347,-119.921408173146,30,3.01648229494346,90.3438934258602
297.03106999909,-119.852317789571,30,3.01708246205062,90.3425536707098
297.041925643834,-119.783227405997,30,3.01768264012528,90.3412149126047
297.059542393124,-119.671106201362,30,3.0186566451971,90.3390445808383
297.235709886022,-118.549894155012,30,3.02839788790539,90.3174496259094
297.451170498574,-117.17860237846,30,3.04031498286672,90.2913221850011
297.517785599014,-114.50611254714,30,3.06401298693682,90.2833989642155
297.560928490282,-108.777249449594,30,3.11494554100343,90.2784601004384
297.593756602297,-104.41806641947,30,3.15370264438882,90.2748577747367
297.626584714312,-100.058883389345,30,3.19246137272677,90.271403171995
297.682150046927,-92.6804677530396,30,3.25806866034895,90.2658930319089
297.815404032574,-74.9859225211195,30,3.41542367752789,90.254398905987
297.936784900954,-58.867986120043,30,3.55878137736424,90.2460412575112
297.995868657895,-51.0223655588261,30,3.62857066243171,90.2427014459329
298.007888226076,-54.4104110285985,30,3.5984098193088,90.2420434057572
298.019907794258,-60.4088060391889,30,3.54501625913784,90.2413302624204
298.035160188009,-68.0205505869721,30,3.47726065004962,90.2403227521516
298.050412581759,-75.6322951347552,30,3.40950373446542,90.2391964695218
