time,current_A,temperature_C,voltage_V,soc_percent
4.00397479507922,99.4364621050859,37,4.746180657084,69.7856454661995
4.01444346242799,97.9522369707833,37,4.73343142238323,69.7867051559791
4.02491212977677,96.4680118364807,37,4.72068015009537,69.7877522988791
4.03538079712554,94.9837867021781,37,4.70792661616468,69.7887836999107
4.14006747061326,80.1415353591519,37,4.58027953512829,69.7982140974687
4.43549893998883,38.2558972256031,37,4.21931038365721,69.8162051998977
4.52432387695805,32.5596626499651,37,4.17019381990389,69.8195045068399
4.61314881392726,45.1530711145126,37,4.27899892578349,69.82322266411
4.67733457976765,54.253190905399,37,4.35765155015928,69.8264855941334
4.74152034560804,63.3533106962854,37,4.43633921972466,69.8303542952373
4.84137044208903,77.5098425567615,37,4.5588411025247,69.8375808819569
5.01513076459187,99.9865103791658,37,4.75372600363552,69.8534021579883
5.03991414699926,99.9644151023783,37,4.75365854753104,69.8559451465581
5.06469752940666,99.9423198255908,37,4.75359177916152,69.8584943053415
5.08948091181405,99.9202245488033,37,4.75352503521802,69.861043203861
5.33731473588797,99.6992717809282,37,4.75285104478334,69.8864932576947
6.24607440198616,-98.7273723078237,37,3.0325961764769,69.8684700410362
6.25212674058989,-95.4956284943482,37,3.06064820618061,69.8679171097349
6.25817907919361,-92.2638846808728,37,3.08870223817351,69.8673448610431
6.26423141779734,-89.0321408673973,37,3.1167584396076,69.8667814047267
6.32475480383458,-56.7147027326428,37,3.3974143343735,69.8623383726515
6.43275542520506,0.953970951740004,37,3.89845450490744,69.8592916841686
6.51478097108536,38.7268284989365,37,4.22672072533487,69.8608915574704
6.53407271729124,41.1629787803296,37,4.24790521071595,69.8616719898384
6.55336446349712,43.5991290617226,37,4.26909224730813,69.8625135001656
6.57265620970299,46.0352793431157,37,4.29028153791664,69.8634044225403
6.76557367176176,70.3967821570465,37,4.50233047344559,69.8749560061221
6.88811270733098,85.8709389699048,37,4.6372234100279,69.8848082089442
6.95927409419021,94.857156742593,37,4.71565851118981,69.8914243460163
6.99484054067186,99.3484665327882,37,4.75489344429184,69.8949774764589
7.00464063192962,98.1017568022582,37,4.7440946252753,69.8959703572399
7.01444072318739,94.0930448747838,37,4.70926287824704,69.8969364644604
7.02445969201457,89.9948014215177,37,4.67364770767051,69.8978854394639
7.03447866084176,85.8965579682516,37,4.63802717362036,69.898792359393
7.07428978030308,69.6118821184932,37,4.49644174101168,69.9019775208221
7.47240097491631,-93.234876379091,37,3.07824732216355,69.8971419787232
7.50184887491916,-104.147996267956,37,2.9830263870394,69.8941554454767
7.50707888346644,-103.083769011377,37,2.99228099230625,69.8935993380083
7.51230889201372,-102.019541754798,37,3.00153598434885,69.8930474807412
7.517538900561,-100.95531449822,37,3.01079165936529,69.8925012386831
7.5698389860338,-90.313041932432,37,3.10338811635543,69.887355682228
8.05154114777572,-3.81069182775982,37,3.85744369084509,69.8634832669831
8.13929024009626,-5.56236388665111,37,3.8421524395827,69.8629344554576
8.2270393324168,-7.3140359455424,37,3.82686063302639,69.862363134118
8.38364094971358,-10.4401614716495,37,3.79956535651031,69.8609451990158
9.77969489976233,-45.5544074353693,37,3.49247085931022,69.8191844949498
9.79267352177462,-38.0843273704547,37,3.55772148059099,69.8186431608427
9.80310497807095,-32.0803144903847,37,3.61016788270836,69.818267194753
9.81353643436729,-26.0763016103147,37,3.66261571485064,69.8179544304698
9.83309510441063,-14.8189561811359,37,3.76095692761193,69.8175424295941
9.93537731003567,44.0514126848503,37,4.27531129550707,69.8190797525411
10.0048594823871,81.42843567763,37,4.60202398571136,69.82354568869
10.0126487376903,81.7205924507916,37,4.6046002136901,69.8241970127473
10.0204379929935,82.0127492239532,37,4.60717717287451,69.8248532709259
10.0282272482968,82.3049059971148,37,4.60975450886173,69.8255120046006
10.1061198013291,85.226473728731,37,4.63554115791809,69.832224979544
10.3086778123239,92.8239516090242,37,4.70273097561819,69.8507770658164
10.4477663131677,98.0408364084666,37,4.74898969016502,69.8644334035686
10.5049727910716,98.2421395583636,37,4.751021669144,69.8701980863207
10.5147300985275,94.7929729742795,37,4.72087436676866,69.8711641185483
10.5244874059834,91.3438063901953,37,4.69072250009561,69.8720985700731
10.5342447134393,87.8946398061112,37,4.66056613372692,69.8729985846031
10.6318177879986,53.4029739652696,37,4.35881975626765,69.8800906154478
10.7822495124911,0.226000742980574,37,3.89325419697598,69.8842409111413
10.8934559533608,-39.0850019609346,37,3.5489629565213,69.8820182939477
10.9798772449545,-69.6345600705496,37,3.281313295179,69.8771852038264
11.0014054416952,-76.2510505361121,37,3.22332122676974,69.8755718434576
11.0075003747829,-74.0965176761617,37,3.2421820976548,69.875102812596
11.0135953078707,-71.9419848162113,37,3.26104384759924,69.8746448825227
11.0196902409584,-69.7874519562609,37,3.2799065387439,69.8742002589364
11.0806395718357,-48.2421233567568,37,3.46857519659638,69.8705002971775
11.2573158095273,14.2121733844203,37,4.0157122667829,69.8674097599174
11.3797924519236,57.5071442759675,37,4.39517159280244,69.8719274299725
11.4708665621844,89.7014539465025,37,4.67755000259405,69.8788236736928
11.5072783078571,100,37,4.7679785409938,69.8823671794615
11.5198095031184,100,37,4.76804002282898,69.8836526974195
11.5323406983797,100,37,4.76810201128089,69.8849422467683
11.544871893641,100,37,4.76816407456504,69.8862320002186
11.6701838462543,100,37,4.76878374665535,69.899124686925
12.0959697125581,100,37,4.77088706342869,69.9429284513114
12.4581883380937,100,37,4.7726760386616,69.9801947013438
12.5019771463274,99.3617942791289,37,4.76727349834797,69.9846825455512
12.5127986013759,95.868722256855,37,4.73657828008472,69.9857658175479
12.5236200564244,92.3756502345811,37,4.7058778424219,69.9868137687464
12.534441511473,88.8825782123073,37,4.67517225866528,69.9878231448155
12.6426560619583,53.9518579895685,37,4.3679079226515,69.9957731859666
12.819584688498,-3.15917121434794,37,3.86510806838867,70.0003958850802
12.9445669962935,-43.5023783599585,37,3.50978681392635,69.9973965094356
13.0016587568345,-61.3678064925638,37,3.35239219197313,69.9943200691176
13.0162782478587,-61.1222119380086,37,3.35453842675715,69.9934059071325
13.0308977388829,-60.8766173834534,37,3.35668452515507,69.9924883534677
13.045517229907,-60.6310228288982,37,3.35883075107369,69.9915738356152
13.1917121401487,-58.175077283346,37,3.38030398644582,69.9826415393103
13.7759657135135,-41.7107393399935,37,3.52494626161889,69.9530408881998
14.3602192868784,9.80292918292396,37,3.97903985488697,69.9455549531753
14.4616520980167,21.728667201453,37,4.08421850488935,69.9470968066871
14.5423708735986,26.7509359048271,37,4.12853173300875,69.9490407786858
14.6230896491805,27.7293695969673,37,4.13719147627344,69.9512615226784
14.7600121760786,29.3890777945256,37,4.15188622535199,69.9552665597029
14.8969347029768,31.0487859920838,37,4.16658735795792,69.9595329661861
15.047421983789,38.7192107762884,37,4.23433000729417,69.9650312348369
15.137048907299,50.8550379964615,37,4.3414596764778,69.9692235370805
15.226675830809,62.9908652166347,37,4.44864518409001,69.9744672927769
15.316302754319,75.1266924368078,37,4.55590935650782,69.9808263442999
15.4838448691062,97.8125336721551,37,4.75673360635153,69.9957243244189
15.5109881497205,98.9381200659556,37,4.76679886192943,69.9984641224939
15.5381314303349,96.3150301225588,37,4.74376178800965,70.0011798411334
15.5600366669787,94.1981376671271,37,4.72516355892101,70.003327904983
15.5819419036226,92.0812452116955,37,4.70655876338849,70.0054280594926
15.6233565996549,88.0789849759192,37,4.67136690495268,70.0092670212344
15.9559547730319,55.9371471423616,37,4.38813785441851,70.0339165087823
16.023861499485,53.9866190048987,37,4.37098254146164,70.0377879222095
16.0917682259381,60.5490332457895,37,4.42909813443214,70.0418481012398
16.1436476621887,65.5625918289121,37,4.473515601525,70.0452062847875
16.1955270984394,70.5761504120347,37,4.5179530290126,70.0488336396916
16.2839348865944,79.119759540283,37,4.59373268288904,70.0556375433759
16.4921687865008,99.2432021145056,37,4.77257088875588,70.0747388940004
16.5280999577352,100,37,4.7794435087994,70.0784117017877
16.5640311289695,100,37,4.77961953456607,70.0821055914904
16.5999623002039,100,37,4.77979592735797,70.0858032290961
16.6493820367954,100,37,4.78003848915504,70.0908884445496
17.1435794027104,100,37,4.78246085674301,70.1417317015572
17.34682839088,100,37,4.78345624164735,70.1626428232213
17.4567595189151,100,37,4.78399429548344,70.1739527199302
17.502498465239,99.3309479877475,37,4.77827075279317,70.1786394873489
17.5151952443721,95.9309384556,37,4.74811290348646,70.1799108480816
17.5278920235053,92.5309289234525,37,4.71794908210407,70.1811418297773
17.5405888026385,89.130919391305,37,4.68777936565349,70.1823287497356
17.6675565939704,55.1308240698299,37,4.38584236360797,70.1917498117197
17.8743722467253,-0.251346745930864,37,3.89353187455954,70.197588194461
18.0211951203281,-34.4557891721726,37,3.58934747048371,70.1950447439083
18.0566493621025,-35.3978671166177,37,3.5809562958094,70.1937918588876
18.092103603877,-36.3399450610628,37,3.57256380538237,70.1924816700489
18.1275578456514,-37.2820230055079,37,3.56417039918166,70.1911359345899
18.4821002633959,-46.7028024499589,37,3.48018781468947,70.1758163012118
18.5506722158599,-42.0325057406026,37,3.52169141507655,70.1727309853169
18.6192441683238,-35.0688090094373,37,3.58360683381284,70.1700272216629
18.6878161207877,-28.1051122782721,37,3.6455326593509,70.1677942279543
18.7708935162524,-19.6683423389094,37,3.72056896212566,70.1657484187039
19.1643945124223,7.43495268994242,37,3.96167758805639,70.1627452593298
19.328629272288,11.2680376197126,37,3.99579644630724,70.1642487189918
19.4928640321538,15.1011225494829,37,4.02992432553782,70.1664979777157
19.7120328177477,30.7988379264217,37,4.16966579228212,70.1719316097185
19.9312016033416,46.8527082465081,37,4.31267035640559,70.1807035840532
20.2055922821597,71.6733344114121,37,4.53402517798485,70.1975489031783
20.4799829609778,98.0740451554201,37,4.77009657117588,70.221537483101
20.5250221002679,100,37,4.78747153755231,70.2261079504109
20.570061239558,100,37,4.78769013747598,70.2307306209396
20.6286891082504,100,37,4.7879759927066,70.2367613196817
20.6873169769427,100,37,4.78826212819194,70.2427949610575
20.788908773312,100,37,4.78875767189578,70.2532482920256
21.0323393725217,98.6247919734799,37,4.77764662845919,70.2780873872868
21.1274746792593,94.5792330393012,37,4.74193741931687,70.2875114190145
21.2066051380839,91.2142684889032,37,4.71219592712308,70.2950771915948
21.2857355969084,87.8493039385053,37,4.68241873672608,70.3023691098506
21.4455809385636,81.0519983724076,37,4.62216888660316,70.3162595521095
21.5246783064699,73.5934243754464,37,4.55567632693568,70.322518658641
21.6037756743762,57.1047752821341,37,4.40834471681376,70.3277630505438
21.6430493630583,48.9177762906374,37,4.33516096153769,70.3299148006496
21.6823230517403,40.7307772991407,37,4.26196151819892,70.331730399683
21.731891907989,30.3976461435109,37,4.16955705897024,70.3335458188619
21.9441427125509,-13.8481881849028,37,3.77378009623174,70.3353604063042
22.0441296007483,-24.3137258662457,37,3.68013916502836,70.3335033969419
22.1233727884779,-22.1975369134884,37,3.69905398510938,70.3316849683966
22.2026159762075,-20.081347960731,37,3.71797001690463,70.3299530031096
22.2818591639372,-17.9651590079737,37,3.73688797318397,70.3283900877231
22.5499670367279,-0.933131096768788,37,3.88924176280967,70.3260413745889
22.6497774822071,21.452297528575,37,4.08952352480503,70.3272327372383
22.7495879276863,43.8377261539188,37,4.28984916570695,70.3305744525174
22.8493983731655,66.2231547792626,37,4.49027025190638,70.3362062742498
22.9799946180733,95.5132045840154,37,4.75279923828886,70.3470608576034
23.0127255723849,100,37,4.79311311659979,70.3503425547371
23.0454565266966,100,37,4.79327068832272,70.3536947150198
23.0703830699799,100,37,4.79339196879129,70.3562611829749
23.0953096132632,100,37,4.79351324784193,70.3588271660185
23.1375604875697,100,37,4.79371867717324,70.3631749719042
23.3223095093817,100,37,4.79461652601193,70.3821857663985
23.4508354048844,100,37,4.79524062879775,70.3954083132757
24.1075140614465,-97.6841617538063,37,3.02054371950247,70.3828366749606
24.7641927180086,-93.3390396452025,37,3.05759935394817,70.3319580058313
24.773818822882,-96.402426493194,37,3.02997039922935,70.3309753674701
24.7834449277553,-99.4658133411855,37,3.00233826650393,70.329995265479
24.7930710326286,-102.529200189177,37,2.97470237653315,70.3289942457063
24.8893320813619,-133.163068669092,37,2.69806327372041,70.3172449060029
24.9754066313042,-160.555211982507,37,2.45011382583875,70.304246771238
24.9955708916451,-166.972234312988,37,2.39192404840864,70.3008526106942
25.0012720782774,-167.744559522731,37,2.38486537419142,70.2998717614378
25.004848118869,-165.953324084018,37,2.40097113734863,70.2992587088297
25.0077409507355,-164.504307266433,37,2.41400144556245,70.298766874871
25.010633782602,-163.055290448848,37,2.42703325866571,70.2982793596154
25.0161300494284,-160.302215457734,37,2.45179725203151,70.2973650712612
25.0710927176915,-132.771465546593,37,2.69968775402117,70.2890779944927
25.4016322186195,32.7954660337614,37,4.19490897142836,70.2720671156312
25.4806816649169,72.3912608777559,37,4.55303189605123,70.2763454611258
25.5047344403071,81.8452312400023,37,4.63858005136268,70.2782474717719
25.5138388051807,81.4172353368355,37,4.6347353900015,70.2790089366423
25.5229431700543,80.9892394336688,37,4.63087659865239,70.2797697807819
25.5320475349279,80.561243530502,37,4.62701347249597,70.2805268088066
25.6230911836635,76.2812844988342,37,4.58837960070972,70.2878724414741
25.914505590357,62.5819025078231,37,4.46468866468625,70.3086871862271
26.3925580106603,-47.369526383713,37,3.47031583718646,70.3081255489872
26.4130639469426,-52.9030825543842,37,3.42026395613626,70.3071368477305
26.4335698832249,-58.4366387250554,37,3.37021085170152,70.3059808752733
26.4540758195071,-63.9701948957266,37,3.32015683346701,70.3046920253799
26.4932805213561,-74.5496396403844,37,3.22445789927267,70.3019000071132
26.5061022622811,-74.2104751905826,37,3.22751744805079,70.3009231314333
26.5189240032061,-69.6879163515083,37,3.26841019509361,70.299979332602
26.5306251095172,-65.5606342543474,37,3.30572915339203,70.2991645528783
26.5423262158284,-61.4333521571866,37,3.34304843139456,70.2983994348029
26.5711922051123,-51.2515729629193,37,3.43511447291395,70.2967254855953
26.8598520979517,50.5662189797533,37,4.35590879261464,70.2966125176618
26.9617234594916,86.498876586454,37,4.68093858572187,70.3037960434836
26.9971143479405,98.9821560656686,37,4.79386666783917,70.307172885422
27.0072493067635,99.3345001891466,37,4.79706345485373,70.3082034455866
27.0173842655865,98.4040921653539,37,4.78865940119058,70.3092330104388
27.0275192244095,97.4736841415611,37,4.7802552444938,70.3102545465861
27.0376541832326,96.5432761177684,37,4.77185096803426,70.3112663471425
27.1390037714626,87.2391958798412,37,4.68780169168907,70.3208492467992
27.4009544004022,63.1916421345201,37,4.47051298679017,70.3411215377761
27.5106924085963,55.080655274975,37,4.39721983677442,70.3478199203505
27.5500772226354,58.6962542761618,37,4.4299420826579,70.3501493771465
27.58258827881,61.6808295521975,37,4.45695436878941,70.3521603549537
27.6150993349845,64.6654048282331,37,4.48396775337627,70.3542709997318
27.6796241422678,70.5889018525853,37,4.5375846396703,70.3587584689429
27.8652721407419,87.6317325535116,37,4.69187402754777,70.373865407217
27.9548930805861,95.8591011089304,37,4.76637052340833,70.3823247400709
27.9932060135133,99.3762994353357,37,4.79822058209453,70.386172547152
28.006633727211,97.3967747196137,37,4.78033001037487,70.3875272759184
28.0200614409087,92.1274347778599,37,4.73268359539401,70.388831824898
28.0326661893819,87.1810450885334,37,4.68795660560265,70.3899949941256
28.0452709378551,82.2346553992068,37,4.64322885082474,70.3910941075
28.0795302278844,68.7905315973501,37,4.52165650164994,70.3937563111719
28.4221231281779,-65.6507064212171,37,3.30567697418408,70.3943191101751
28.4870307935316,-91.1219490522828,37,3.07525607201962,70.3890841766495
28.5057712512892,-96.1293893274554,37,3.02995166361947,70.3872835334644
28.5245117090469,-95.8632123383472,37,3.03234506010164,70.3854428549135
28.538177281789,-95.6691156383636,37,3.03409028007285,70.3840952340976
28.5518428545311,-95.47501893838,37,3.03583551707416,70.3827506583359
28.573411762526,-95.1686685246023,37,3.03859012940705,70.3806348933376
28.7891008424749,-92.1051643868251,37,3.06613823657992,70.3598462516823
28.9481589610675,-89.8460087329047,37,3.08645580793799,70.3449597712354
29.0128186599291,-86.5110824922453,37,3.116571944234,70.3391104176968
29.0417539444635,-80.6452947811784,37,3.16960313796081,70.3366338672953
29.0650590858472,-75.9208549101577,37,3.21231634101831,70.3347555115461
29.088364227231,-71.196415039137,37,3.25503023267296,70.3329906239504
29.1322461851547,-62.3006238392608,37,3.33545945905911,70.3299762848656
29.5710657643924,24.7227026437575,37,4.12241681682097,70.3213905901682
29.7375672169961,53.9434509949427,37,4.38674820642966,70.3280728261728
29.9040686695999,83.1641993461279,37,4.65113390676791,70.3398198346858
29.9681947200106,94.4182223741876,37,4.75297439575303,70.3456819729201
29.9984779465038,99.7328819569139,37,4.80107120437002,70.3487069230449
30.0051170197076,97.7392815693222,37,4.78304741891414,70.3493791702618
30.0117560929115,94.8061142156327,37,4.75652581696124,70.3500361022345
30.0183951661153,91.8729468619433,37,4.73000397885714,70.3506738565978
30.0268138940902,88.1535213793235,37,4.6963724081262,70.3514536718028
30.1110011738385,50.9592665531254,37,4.36003618145467,70.3574783840137
30.2527274634288,-11.6559378619632,37,3.7937509472542,70.3603440108103
30.3432364112032,-51.6431292480705,37,3.43206972021962,70.3573970263733
30.4123328196181,-82.1701807199867,37,3.15593708713518,70.3526408643775
30.4715265334703,-108.32218472474,37,2.91936880009613,70.346840480843
30.4940005606219,-118.251293912547,37,2.82954899384189,70.3442211293885
30.5030754059766,-119.543142797323,37,2.81785718633624,70.3431136109983
30.5121502513314,-115.533842204141,37,2.85410967268225,70.3420211902742
30.5170805913509,-113.355599557341,37,2.87380560231655,70.3414399927236
30.5220109313704,-111.177356910541,37,2.89350158670074,70.3408701982127
30.5286249862433,-108.255242748976,37,2.9199238503336,70.3401234745401
30.5947655349721,-79.0341011333318,37,3.18415217588842,70.3337476703795
30.8245363253635,22.4794927846707,37,4.10218088104201,70.3270503584666
30.9134790956781,61.7747411157632,37,4.45760094408384,70.3309072584807
30.976814818712,89.7567002569319,37,4.71071773538096,70.335844695287
31.0021162949832,99.637322100131,37,4.80010298282752,70.3383063397126
31.0073685223889,98.737226971521,37,4.79196780655031,70.3388409277973
31.0126207497946,97.837131842911,37,4.78383258460519,70.3393720950448
31.0178729772002,96.937036714301,37,4.7756973037472,70.339898500947
31.0703952512569,87.9360854282009,37,4.69434121517435,70.344893204934
31.4598605117004,21.1918726186384,37,4.09089514592613,70.3667447011098
31.5528272950647,23.3662325958355,37,4.11058186215193,70.3690499766426
31.645794078429,39.2983205207581,37,4.25470750219184,70.3721787161856
31.7563000419247,58.2361675982639,37,4.42604283787459,70.3777182317388
31.8668060054203,77.1740146757698,37,4.59740142624967,70.3853896358779
31.9757169553499,95.8385179259771,37,4.76631117489253,70.3950701771212
32.0166499595747,100,37,4.80399180712354,70.3991807123539
32.0575829637995,100,37,4.80403374189475,70.4033741894745
32.0894192034022,100,37,4.80406651889138,70.4066518891383
32.1212554430049,100,37,4.80409929068349,70.409929068349
32.1772827086677,100,37,4.80415694467757,70.4156944677573
32.5434720941547,98.6971772718742,37,4.7927462390212,70.4530839940955
32.6762409448877,94.7182045610877,37,4.75688551136436,70.4662493737913
32.7860613731653,91.426977102309,37,4.72721851475897,70.4767689972464
32.8958818014428,88.1357496435303,37,4.6975470249256,70.4869171024964
33.0468197640148,86.4185629227291,37,4.6821473957437,70.5005159635007
33.1977577265869,90.9420488968846,37,4.72320405368478,70.5143842869581
33.3052619448176,94.1638614551233,37,4.75245065538634,70.5246088108447
33.4127661630484,97.3856740133621,37,4.78170163431904,70.5351931269848
33.4745292783353,99.2366635256077,37,4.7985088624808,70.5414383805284
33.5028888218893,98.4010921367079,37,4.7909785945872,70.5443165415342
33.5090360889967,94.99869694163,37,4.76020478029377,70.5449264046564
33.5151833561041,91.5963017465521,37,4.72943072109213,70.5455165581864
33.5213306232115,88.1939065514742,37,4.6986564027155,70.5460853100594
33.5828032942852,54.1699546006952,37,4.39089945911545,70.550587068956
33.9670622157247,-158.510035569821,37,2.46672484308687,70.5299548360157
33.990332300251,-171.389583895656,37,2.35018519204092,70.5260061558951
34.0024720911162,-176.519372531504,37,2.30376501979496,70.5238355665975
34.0065827175456,-176.151726238392,37,2.30708587199678,70.5230905488299
34.0099764670625,-175.848195997668,37,2.30982757901162,70.5224759364939
34.0133702165795,-175.544665756943,37,2.31256928877499,70.5218624036909
34.020108241336,-174.942030156948,37,2.31801274798958,70.5206475262875
34.0874884889018,-168.915674156996,37,2.3724479260785,70.5087279490237
34.3031684299938,-149.625687046165,37,2.546699599219,70.473383399125
34.4367596056939,-137.677556662181,37,2.65463745192418,70.4536406592104
34.4861140408899,-133.263393648354,37,2.69451598370752,70.4467621294181
34.9796583928495,90.5606211819489,37,4.71906806762787,70.4450463678142
34.9861509530185,93.5734477733246,37,4.74632574270437,70.4456139973039
34.9926435131875,96.5862743647002,37,4.77358401115719,70.4462370872105
34.9991360733566,99.5991009560758,37,4.80084263312294,70.4468910378294
35.0063929926378,100,37,4.80447634414795,70.4476344147955
35.013649911919,100,37,4.80448381170383,70.4483811703826
35.0209068312003,100,37,4.8044912816846,70.4491281684599
35.0331459240009,100,37,4.80450387618026,70.4503876180258
35.1555368520075,100,37,4.80462982436035,70.4629824360353
35.658597462586,100,37,4.80514752432693,70.5147524326926
40.6892035683715,100,37,4.8103291496737,71.0329149673696
47.8042662210522,100,37,4.81765044111877,71.7650441118775
50.8400222834039,100,37,4.8207728498947,72.0772849894704
70.8400222834039,100,37,4.84134534417601,74.1345344176012
71.9704826715963,100,37,4.84250840757294,74.2508407572944
72.0307422252316,97.3432237299398,37,4.81841644068665,74.2569415062111
72.0910017788669,92.1355280951354,37,4.77113086908471,74.2627991070449
72.1507201027577,86.9746061187426,37,4.72426631288056,74.268302949255
72.2104384266486,81.8136841423499,37,4.67739798000154,74.2734903907424
72.5388127989016,57.9339638970195,37,4.46052633373441,74.2972520419859
72.6016805149839,59.7877933352648,37,4.47741709030673,74.3010915125374
72.653357125981,61.3116219185997,37,4.49130180275465,74.3043060026619
72.7050337369781,62.8354505019346,37,4.50518741457791,74.3076023237786
72.8066365824448,65.8314929490513,37,4.53249096882571,74.3143240715807
73.0966351323446,77.0351078211116,37,4.63455965283922,74.3357107700609
73.3372232811434,90.7325845716208,37,4.75930385646775,74.3565782587134
73.4336695855715,96.2235907544792,37,4.80932180950109,74.3658395442433
73.4912902443041,99.5041248841936,37,4.83920765306433,74.3716377547754
73.5080292771018,97.3623377615319,37,4.81975038343712,74.373327440061
73.5247683098994,91.8634722772144,37,4.76976813634642,74.3749509880403
73.5385608123596,87.3325584163347,37,4.72858333368549,74.3762232226175
73.5523533148198,82.8016445554551,37,4.68739776148625,74.3774310077809
73.5796493260721,73.8347528628707,37,4.6058873455419,74.3796309165148
73.8526094385959,-15.8341640629735,37,3.79063794141583,74.3877849344795
73.9747929644649,-55.9721326824824,37,3.42564061174301,74.3832708406314
74.0020847425524,-63.6225746756181,37,3.35606474419201,74.3815954380778
74.0099577103153,-61.242607222104,37,3.37770073567971,74.3810931563731
74.0178306780783,-58.8626397685898,37,3.3993368260529,74.3806066370811
74.0257036458412,-56.4826723150757,37,3.42097304287825,74.3801391079152
74.1044333234706,-32.6829977799341,37,3.63734269589273,74.3765287234031
74.2625200447599,15.1060015949388,37,4.0718522171501,74.3750999466575
74.3845509161409,51.9954581449802,37,4.4073093337866,74.3793114217263
74.4796979083868,80.7580228681817,37,4.66889791368144,74.3858086510285
74.5009430680491,86.575733300364,37,4.72181417988326,74.3876360404631
74.5066724937836,84.6344748345179,37,4.704167926563,74.3881386721317
74.5124019195182,82.6932163686718,37,4.6865215573666,74.3886318618661
74.5181313452527,80.7519579028257,37,4.66887505515418,74.3891137876071
74.5754256025982,61.3393732443648,37,4.49240277070974,74.3933009814302
74.7381364767327,6.20926482973126,37,3.99117030998933,74.3989528150611
74.8598559827231,-35.0320449297745,37,3.61615673021811,74.3971488376104
74.9523191441802,-66.3606463069256,37,3.33125449951765,74.3923265545039
74.9899395909178,-79.1073008761572,37,3.21533079219323,74.3895114741238
75.0053505813043,-80.6677725730547,37,3.20113205693992,74.3882506685734
75.0207615716907,-75.3444401069775,37,3.24952562455787,74.3870248015763
75.0296406557262,-72.2773876249604,37,3.2774078809614,74.3863490068352
75.0385197397617,-69.2103351429432,37,3.30529031684934,74.3857019754859
75.0509625062229,-64.9122997143515,37,3.3443638670809,74.3848431265207
75.1753901708348,-21.9319454284337,37,3.7351202853908,74.3792755045943
75.3246958048297,29.6418670834381,37,4.20406323602894,74.3798668655672
75.434763128517,67.6618088876829,37,4.54981474258889,74.3853772245689
75.4922315111265,87.5127918061281,37,4.73035746449915,74.3899647416059
75.5084445518139,90.3617946918407,37,4.75627715283894,74.3914436450102
75.5246575925013,90.6796929378908,37,4.75918259370705,74.3929493187227
75.5445269428201,91.0692825120061,37,4.76274339774479,74.3948069184294
75.564396293139,91.4588720861213,37,4.76630430618186,74.3966733113097
75.6007976384293,92.1726138230834,37,4.77282825657389,74.4001124162463
75.9648110913328,99.3100311927039,37,4.83808567069019,74.4359716893291
