time,current_A,temperature_C,voltage_V,soc_percent
11.0580511159039,80.2928649317274,31,4.59762369953846,69.5628739267936
11.2468554676873,16.1977514419314,31,4.03236676333637,69.5722516647099
11.4004367277658,-35.9398619216362,31,3.57229923565238,69.5706916550625
11.5104736257495,-70.992879410956,31,3.26287560717024,69.5646645369248
11.5295398569198,-73.2745318358252,31,3.24271075592456,69.5632555214773
11.5486060880902,-75.5561842606944,31,3.2225421803103,69.5617953721816
11.5676723192605,-77.8378366855636,31,3.20237019301203,69.5602901039006
11.7583346309637,-100.654360934256,31,3.00042306026092,69.5427836905975
11.9970549635985,-129.221979828429,31,2.74671790471682,69.5145542286667
12.0070900703483,-127.891853909155,31,2.75840615008743,69.5132295646091
12.0171251770981,-125.510403906476,31,2.77939329647677,69.5119225562074
12.0271602838479,-123.128953903797,31,2.800385081758,69.5106387948343
12.0371953905977,-120.747503901117,31,2.82138150739766,69.5093796433265
12.1375464580957,-96.9330038743239,31,3.03155945694066,69.4981416334252
12.5180209878685,-12.6269668983755,31,3.77721559814989,69.4764612775925
12.6895802229465,-28.8917643723765,31,3.63317332396084,69.4718627194199
12.7596060199596,-35.5306107501651,31,3.574374765338,69.4696393876666
12.8296318169727,-42.1694571279536,31,3.51556667299372,69.4668808448409
12.8996576139858,-48.8083035057422,31,3.45674648112503,69.4636141286071
13.0185173647828,-56.2797243553113,31,3.3905011960568,69.4572408378645
13.0561344131249,-52.1322980493018,31,3.4271979959597,69.4551633252011
13.0869535425206,-48.7343688225934,31,3.45726694506006,69.4535613287799
13.1177726719164,-45.3364395958849,31,3.48733925078721,69.4520675944492
13.1779329269003,-38.7035368272432,31,3.54604980799768,69.4494649817044
13.3229516100965,-22.7146613556578,31,3.68760485675542,69.4448811843423
13.4326208320233,-10.6232018705348,31,3.7946728273013,69.4430005625505
13.5119457624623,-10.2855245165978,31,3.79765506325862,69.4420788836508
13.5387923440398,-26.2219567858554,31,3.65651679608396,69.4415365433011
13.5656389256172,-42.158389055113,31,3.51537326297874,69.440594538306
13.6198072257701,-74.3133002505796,31,3.23054311681158,69.4373508624297
13.9223746881013,-253.920743246865,31,1.63005851596511,69.3861904779503
13.9620039341268,-277.445108661666,31,1.41830485518317,69.3753645874715
13.9790292590639,-287.551532711888,31,1.3270466795499,69.3704169715478
13.9926118359665,-295.61430287226,31,1.25410532117565,69.3663425015878
13.9982758978902,-298.976553628674,31,1.22365097698139,69.3646100863685
14.000681013818,-299.455188945626,31,1.21917434103562,69.3638699403288
14.0021810753607,-298.255139711408,31,1.22974287547392,69.3634089342202
14.0033451486817,-297.323881054632,31,1.23794557552234,69.3630522711597
14.0045092220027,-296.392622397856,31,1.24614953322939,69.3626967299334
14.0065493988182,-294.760480945476,31,1.26053095666913,69.3620763152371
14.0269511669729,-278.439066421674,31,1.40454513026896,69.3560604553853
14.1931860801893,-145.45113584856,31,2.58709582972702,69.3198063509794
14.3242000784233,-40.6399372613706,31,3.52493117395056,69.3072655713334
14.4552140766573,64.1712613258193,31,4.4637695968332,69.3088520424771
14.4976475004862,98.1180003889321,31,4.76797933708777,69.3123945502866
14.5034779485759,99.8941632169924,31,4.78391615063993,69.3129866974604
14.5093083966656,99.7167379745407,31,4.7823526671689,69.3135841992218
14.5172263857958,99.4757871728953,31,4.78022955101972,69.3143954414522
14.525144374926,99.2348363712499,31,4.77810627216652,69.3152050744525
14.5378355749491,98.8486329085921,31,4.77470239205286,69.3164984415371
14.6647475751792,94.9865982820141,31,4.74062412208796,69.3291541535415
14.970548774242,85.6808209127498,31,4.65824475933409,69.3575757844369
15.0565831102454,86.5064660620222,31,4.66592065246931,69.3652264413772
15.1426174462487,89.1245603645082,31,4.68969783890866,69.3730150268106
15.2286517822521,91.7426546669943,31,4.71350124550932,69.3810164873996
15.3146861182554,94.3607489694804,31,4.73733361950992,69.3892496334609
15.5218139330781,99.5674763245802,31,4.78497521453941,69.4098857956737
15.5990350438616,98.036346723308,31,4.77155114397217,69.4177095926255
15.676256154645,96.5052171220357,31,4.75811194662269,69.4254381688084
15.7534772654285,94.9740875207634,31,4.74465607757646,69.4330472404973
15.9167928906238,91.7358876871967,31,4.71614468638246,69.4487352313152
17.0425339554841,-70.4566356089087,31,3.25538408602714,69.4448694633061
17.3508985691674,-63.9206684055175,31,3.31400488651047,69.4264593020885
17.4903306182113,-60.9653250904491,31,3.340535515592,69.4175245401172
17.5194786149793,-55.8895029078449,31,3.38632254941881,69.4157726784937
17.5486266117474,-48.6006776898291,31,3.45208987299711,69.4142088866501
17.5777746085155,-41.3118524718133,31,3.51786314352919,69.4128588696424
17.6069226052836,-34.0230272537975,31,3.58364084469469,69.4117280779226
17.8984025729643,38.8652249263605,31,4.2415841011504,69.4124439695456
18.0005988137781,64.3137365285836,31,4.471410739059,69.4178673696694
18.0266374175122,66.1744058640182,31,4.48824686925043,69.4196029297172
18.0526760212463,68.0350751994528,31,4.50508748162868,69.4214006211135
18.0787146249804,69.8957445348873,31,4.52193196670844,69.4232493599394
18.3391006623213,88.5024378892329,31,4.69058329783628,69.4444611204341
18.4820777522679,98.7193101013497,31,4.78301321749581,69.4582328150471
18.5005035878452,99.6909565951715,31,4.79180937832387,69.4601128520775
18.5053930242674,96.690391561516,31,4.76470861388934,69.4606051946038
18.5102824606896,93.6898265278606,31,4.73760768010891,69.4610840459163
18.5151718971118,90.6892614942051,31,4.71050656407196,69.4615479529856
18.5640662613339,60.6836111576503,31,4.43948563545073,69.465354670139
18.9261143139719,-161.499199587906,31,2.43224951990192,69.4465592381759
18.9764591856073,-192.395001968534,31,2.15309717022002,69.4373955137024
18.9930947838536,-202.603989283495,31,2.06085532146879,69.4340154341652
18.9997686184357,-206.699609506,31,2.02384985133609,69.4326102805668
19.0013641662167,-206.177557759828,31,2.02856350254386,69.4322716557888
19.0029597139977,-205.400879471755,31,2.03557724316596,69.4319338924487
19.0045552617788,-204.624201183681,31,2.04259098515962,69.4315973376452
19.0070117710289,-203.428425399494,31,2.05338936311702,69.4310816875849
19.0315768635306,-191.47066755763,31,2.16137341082152,69.4260915952197
19.2772277885476,-71.8930891389842,31,3.24126706581179,69.3928138364104
19.3956981924463,-14.2242486430345,31,3.76212790518853,69.3875654390787
19.4775855129842,25.6367349556914,31,4.12218262754408,69.3880460850566
19.5056443178618,34.8756875372095,31,4.20564284699396,69.3889067309621
19.5210984795333,30.2979187361827,31,4.16429800481952,69.3894107332116
19.5365526412048,25.7201499351558,31,4.12295257920495,69.3898567611544
19.5520068028763,21.1423811341289,31,4.08160645521676,69.3902310648861
19.7065484195913,-24.6353068761398,31,3.66810874775532,69.3899519622961
19.8479732993311,-66.5276085048848,31,3.28965596792449,69.3833222321965
19.9545714497219,-98.1036782703865,31,3.00437315734064,69.3742957032607
19.9983928823543,-111.084284490575,31,2.8870907314774,69.3695802968608
20.0082007431988,-111.471759476701,31,2.88358252882549,69.3684599993452
20.0180086040433,-111.365821629612,31,2.88453101679838,69.3673362379495
20.0278164648877,-111.259883782523,31,2.88547950428013,69.3662127935109
20.0427062894269,-111.099054017477,31,2.8869194636572,69.3645094537346
20.1916045348183,-109.490756367022,31,2.90131972676244,69.3476137704181
20.3904256699108,-107.343225591293,31,2.92055000362816,69.3254370205059
20.4677851633652,-106.507640919116,31,2.92803291318182,69.316926942163
20.5054631129724,-103.907130923927,31,2.95148946859487,69.3128572456205
20.5146421366224,-100.122441801131,31,2.98566454845262,69.3118962240603
20.5238211602724,-96.3377526783348,31,3.01983979467813,69.3109683868984
20.5330001839224,-92.5530635555387,31,3.05401523043757,69.3100761588937
20.6247904204224,-54.7061723275773,31,3.39578116368793,69.3031226868915
20.7537726767287,-1.52429143372955,31,3.87606786538535,69.2993914507892
20.8498117750771,38.074487776539,31,4.23372462374199,69.3011969392303
20.9260519537857,69.5097891855438,31,4.51767679189636,69.3054161565255
20.9962015589139,98.4338292164311,31,4.77896952052966,69.3114764267069
21.0025237382946,97.9810093643181,31,4.77488612277173,69.3121132074387
21.0088459176754,92.9232658597186,31,4.72921199742308,69.3127310616509
21.0135574152433,89.1540678053559,31,4.69517389193686,69.31317275963
21.0182689128113,85.3848697509932,31,4.66113556585565,69.3135960712812
21.0259688996694,79.2248802645076,31,4.60550635909746,69.3142482612536
21.1029687682504,17.6249853996524,31,4.04918481819891,69.3180880060567
21.3998601142753,-219.888091420248,31,1.90381993391182,69.2872138885451
21.4389294577091,-251.143566167264,31,1.62148300179583,69.2777463119497
21.4627611415451,-270.208913236067,31,1.44926198398801,69.271354848679
21.4871761286541,-289.740902923302,31,1.27282614501036,69.2643223271088
21.4963687883308,-297.095030664602,31,1.20639522677072,69.2615473397555
21.4998939694946,-299.915175595666,31,1.18092047651109,69.2604647429931
21.5008022173214,-299.599528085502,31,1.18376967147166,69.2601847437285
21.5017104651482,-299.146125078185,31,1.18786295201072,69.259905019238
21.502618712975,-298.692722070867,31,1.19195623159766,69.2596256957984
21.5041348832057,-297.93584038956,31,1.19878928623473,69.2591603637337
21.5192965855124,-290.367023576485,31,1.2671197132855,69.2545720566474
21.6709136085797,-214.678855445736,31,1.95041856196526,69.2151832267381
21.8812238151272,-109.690682279183,31,2.8982602746784,69.1800916882698
22.2193731519597,-62.1931085370876,31,3.32689623704322,69.1459730858784
22.2295844272347,-62.7421943055221,31,3.32193322899247,69.1453641812733
22.2397957025096,-63.2912800739566,31,3.31696990436081,69.1447149054344
22.2500069777846,-63.840365842391,31,3.31200645272258,69.1440487557846
22.3512650661898,-69.2852660908892,31,3.26278597216602,69.1372082444659
22.4751284879377,-75.9457115572962,31,3.20257155804176,69.1279612853954
22.5049703253496,-75.5208053437288,31,3.20638990898688,69.1256360523027
22.5183718128675,-70.7690904417797,31,3.24928757668193,69.1246325923551
22.52948472826,-66.8288259297898,31,3.2848598811811,69.1238453334067
22.5405976436525,-62.8885614177999,31,3.32043247441552,69.1231032165642
22.5628815174278,-54.9874523095822,31,3.39176435647167,69.121751546704
22.7857202551808,24.0236387725947,31,4.1051595909212,69.1181939430782
22.8932949262331,62.16598430172,31,4.44960832124189,69.1229641706302
22.9701727313724,89.4242578196727,31,4.69579542626914,69.1289592753707
22.9994653153249,99.8104188706688,31,4.78960626894382,69.1318107245335
23.0052166819898,98.6666089251801,31,4.77928398734713,69.1323960398982
23.0109680486548,97.1965517137306,31,4.7660157485217,69.1329753123073
23.0167194153197,95.7264945022811,31,4.75274740651506,69.1335462676973
23.0271128733029,93.0699123800935,31,4.72876953720243,69.1345558037055
23.1310474531353,66.504091158217,31,4.48897229308451,69.1430872143591
23.3683768582416,5.84236955491176,31,3.94129245253548,69.1519192469481
23.4861354847375,-24.2568969632162,31,3.66949191284229,69.1508039848721
23.5187017152424,-23.0205020108656,31,3.68064984628562,69.1500440349798
23.5512679457472,-14.6965288071667,31,3.75580841995526,69.1494359434242
23.589406622093,-4.94823080012892,31,3.84383015611231,69.1490493343126
23.6275452984389,4.80006720690882,31,3.9318551592519,69.149041770652
23.7089908490466,25.6176617000101,31,4.11984520558568,69.1503122694952
23.8422633329972,59.6822914713443,31,4.42749775288057,69.1561576500717
23.9566084722359,88.9090659626056,31,4.69149807481176,69.1648973691482
23.9956932105263,98.8991787008518,31,4.78174629062582,69.1686733465075
24.005963815503,98.3126289042096,31,4.77646009606319,69.1697118718875
24.0162344204797,95.4067170822956,31,4.75022975998906,69.1707328863503
24.027139043494,92.3214194778289,31,4.72237980813191,69.171786197588
24.0380436665084,89.2361218733622,31,4.69452943826172,69.1728050620541
24.0700494395576,80.1805740760807,31,4.61278440839037,69.1755947886388
24.3901071700499,-10.3749038967337,31,3.79515848604647,69.1870921803257
24.4838018732218,-36.8843983438828,31,3.55575221551414,69.1848141915745
24.5147800901526,-38.4592192286296,31,3.54152141941688,69.1836364532163
24.5457583070834,-32.154219525477,31,3.59844759392648,69.1825363130282
24.5721762550631,-26.7773718346549,31,3.6469947326746,69.181731960126
24.5985942030428,-21.4005241438329,31,3.69554301939111,69.1810741291956
24.6545867759955,-10.0043499665248,31,3.79844456803699,69.1801669285048
24.895378256455,39.0039650120753,31,4.24103079991951,69.1837500051406
25.014259611359,61.4299197876196,31,4.44360014515964,69.1898709363967
25.0562315647194,64.7626910490568,31,4.47372192208723,69.1925778394245
25.0982035180798,68.0954623104939,31,4.50384547715937,69.1954471221119
25.1401754714403,71.4282335719311,31,4.5339706646746,69.198461679627
25.4021461999812,92.2299462756813,31,4.72203657212861,69.2205178377111
25.5017941031155,99.9078012198156,31,4.79147102640602,69.23036518662
25.5268763275302,98.6188282085396,31,4.77985610635392,69.2329185693921
25.551958551945,97.3298551972636,31,4.76824085704202,69.2354468447153
25.5770407763597,96.0408821859876,31,4.7566252061713,69.237942631112
25.8278630205069,83.1511520732275,31,4.64044641682317,69.2610598600653
26.0209393637254,75.381121677537,31,4.57042747046273,69.2768492576172
26.0653254978375,77.6621206830244,31,4.5910620672092,69.2803593276783
26.1097116319496,79.9431196885118,31,4.61169771001975,69.2839568945231
26.1540977660617,82.2241186939992,31,4.63233455834973,69.2876575170872
26.473263377473,98.6260076347241,31,4.78076384172308,69.3173477196919
26.5573080080191,100,31,4.79325908702916,69.3259087029156
26.6413526385652,100,31,4.79334543189904,69.3345431899045
26.7253972691113,100,31,4.79343192275234,69.3431922752337
26.8094418996573,100,31,4.79351841309357,69.3518413093565
27.1072722336641,97.5194719400465,31,4.77141471885337,69.3820297805716
27.4051025676708,90.6325406683206,31,4.70949162256068,69.4107214403759
27.4894135681568,88.6829606574945,31,4.69195806239744,69.4185129511992
27.5099648120385,85.0213801204108,31,4.65890090137595,69.4203435646572
27.5305160559202,77.9746693937674,31,4.59526436101072,69.4220597798016
27.5496821661529,71.4029000477409,31,4.53591537344062,69.4235333723813
27.5688482763856,64.8311307017143,31,4.47656491331084,69.424877486526
27.6208647237931,46.9954775403815,31,4.31548172933941,69.4278707096517
27.7911979122837,-11.4091968116007,31,3.78793148217952,69.430990691608
27.9044548578749,-50.2432906483181,31,3.43710699412136,69.4273987658352
27.9900190151036,-79.5819461588903,31,3.17204231197301,69.4216844966318
28.0049325721561,-82.1979454110333,31,3.14840216556564,69.4204472164295
28.0198461292086,-79.7600203314259,31,3.1704143696438,69.4192124956894
28.0313801829067,-77.8745440039932,31,3.18743857140156,69.4182763182027
28.0429142366048,-75.9890676765604,31,3.20446290853876,69.4173626736593
28.0630055807446,-72.7047276905225,31,3.23411819227137,69.4158254013989
28.2639190221427,-39.8613278301438,31,3.5306954029185,69.4041824498497
28.5641401470389,-4.82146069289457,31,3.84714113308397,69.3968455365097
28.6718215658996,-10.7853655157258,31,3.79326167851848,69.3958166732301
28.7795029847604,-16.7492703385571,31,3.73937823991972,69.3943073710523
29.0154461016373,-29.5381800014387,31,3.62381211509222,69.3887026087142
29.3157532075113,-40.7514065883239,31,3.52243805358543,69.3780241421617
29.4865314172349,-47.1281280320646,31,3.46477645732966,69.3702970554076
29.5252338151246,-41.8986640516046,31,3.51199679250055,69.3685491069384
29.5639362130143,-33.1066337559096,31,3.59139769249245,69.3670694603451
29.6026386109039,-24.3146034602147,31,3.67080111974386,69.3659235470449
29.6413410087936,-15.5225731645198,31,3.75020732070312,69.3651277150524
30.0283649876901,67.8854765899573,31,4.50367904613499,69.3753618275218
30.0571326494546,69.8443212962941,31,4.52139188924629,69.3773922828466
30.085900311219,71.8031660026309,31,4.53910547500235,69.3794897235465
30.1146679729834,73.7620107089678,31,4.5568197219383,69.3816452505709
30.4023445906278,93.3504577723359,31,4.73399930260839,69.4063796705099
30.4896570500888,99.2957289039587,31,4.78778865802473,69.4150325024537
30.5102332661084,98.1969775289748,31,4.7778844640031,69.4171175739828
30.5308094821279,94.5716071478117,31,4.74515669123424,69.4191525802237
30.5539546273035,90.4936112856312,31,4.70834181753632,69.4213561756757
30.577099772479,86.4156154234506,31,4.67152577962699,69.4234633451292
30.6282178164658,77.4090107864931,31,4.59021030313092,69.4277719241551
30.841682491293,39.7981833725661,31,4.25058610539685,69.4406436486967
31.0003154368566,11.7101389740043,31,3.99689627795402,69.4448446572284
31.0554939278672,-22.1770813809356,31,3.6907778558312,69.4444108365636
31.082138641932,-38.5406186990047,31,3.54295375110085,69.4435923402728
31.1087833559968,-54.9041560170738,31,3.39512625829535,69.4423181934943
31.1418165757571,-75.1911188633624,31,3.2118504399424,69.4401101773561
31.4094347460435,-239.545666104008,31,1.72693308608044,69.3968236794004
31.4544776085775,-267.20820960868,31,1.47699822697671,69.3850796017074
31.4812330854873,-283.63977062344,31,1.32853725100522,69.3774978419683
31.4922392938862,-290.399103879114,31,1.26746609629941,69.3742478355655
31.4992800571784,-294.723105728032,31,1.22839843465038,69.3721286463062
31.500691118996,-294.787070848797,31,1.22781842067431,69.3717008642306
31.5021021808136,-294.014939927386,31,1.23479041019776,69.3712736008745
31.5036549356178,-293.165274815099,31,1.24246249500221,69.3708045891078
31.505207690422,-292.315609702812,31,1.25013457735383,69.3703369210579
31.5089587583303,-290.263030939707,31,1.26866840330342,69.3692127818998
31.5464694374124,-269.737243308655,31,1.45400604100664,69.358407106257
31.9215762282335,-64.4793669981381,31,3.30743930610137,69.2939146011052
32.0270030676677,-15.0006864520407,31,3.75426942380992,69.2895154853599
32.0696262925563,-4.63761687182358,31,3.84785915973695,69.289051245794
32.1122495174449,5.72545270839356,31,3.9414531409436,69.2890787062138
32.1548727423335,16.0885222886107,31,4.03505122975298,69.28956215958
32.2862962766721,48.041788011436,31,4.32367704900018,69.2939035253
32.4424523208221,86.0083181162677,31,4.66667867805046,69.3046736864383
32.4821368670888,95.6569009087622,31,4.75385825115311,69.3083821760993
32.4984233762332,99.6166723226675,31,4.78963807306891,69.3100181402276
32.5026754604399,97.8596316480605,31,4.77377326938143,69.310448856162
32.5069275446466,94.4579642826966,31,4.74305451529524,69.3108687902325
32.5111796288533,91.0562969173327,31,4.71233558804018,69.311274685083
32.51543171306,87.6546295519688,31,4.68161648115148,69.3116657100061
32.5579525551271,53.6379558983299,31,4.37441591900013,69.3147566277915
32.8586434618972,-186.91476951775,31,2.20166217312599,69.2941445227715
32.9003932355789,-220.3145884631,31,1.8999568739035,69.2853986925317
32.9333837399174,-246.706991933888,31,1.66154958557097,69.2774731199054
32.9610028770763,-268.802301661015,31,1.46195873219543,69.270149083771
32.9910534633132,-292.842770650577,31,1.24479755208163,69.2614671066254
32.9992524316323,-299.401945305817,31,1.18554773651391,69.2589692694972
33.0007464480237,-299.522994917275,31,1.18445212916113,69.2585091446494
33.0022404644151,-298.568268814754,31,1.19307196086925,69.2580496607482
33.0035707768281,-297.71815499232,31,1.20074728777019,69.2576415889955
33.0049010892412,-296.868041169887,31,1.20842261244287,69.2572346814288
33.0079646396384,-294.910330700719,31,1.22609795914947,69.256302077268
33.0386001436099,-275.33322600904,31,1.40285088065083,69.2473152732777
33.344955183325,-79.562179092255,31,3.17041403778018,69.1913756589133
33.4408672624116,-18.271174536863,31,3.72384857418485,69.1865499714434
33.505909085503,19.9995644161866,31,4.06944280429909,69.1865860315319
33.5250653371045,21.5652236538718,31,4.08358463514966,69.1869783238678
33.544221588706,23.1308828915569,31,4.09772692368036,69.1874194111332
33.5633778403075,24.6965421292421,31,4.1118695222334,69.1878927583562
33.7549403563225,40.3531345060938,31,4.25331202349713,69.1942997638683
33.9233422862024,54.1167894551602,31,4.37767974866523,69.2024862071331
33.9973579984815,60.1661662369121,31,4.43234966031673,69.2068381403045
34.0142214688687,56.8818087212509,31,4.40269988038128,69.2078454272484
34.0310849392559,52.7312492856307,31,4.36522723275458,69.2087947826277
34.0479484096431,48.5806898500104,31,4.32775383653566,69.2096744347246
34.0739450057307,42.1822193864748,31,4.26998364757009,69.2108888448582
34.3339109666066,-21.8024852488815,31,3.69219107689336,69.2136138024523
34.5002484968483,-62.6006690639287,31,3.32370239081068,69.2063950870844
34.508425163155,-59.9402840450088,31,3.34772280234562,69.205883560589
34.5166018294616,-57.279899026089,31,3.37174333112313,69.2053905118171
34.5247784957682,-54.6195140071691,31,3.39576400755634,69.2049194576487
34.6065451588343,-28.0156638179704,31,3.63597958171971,69.2014452425767
34.792445207649,32.469341481003,31,4.18218835575536,69.2018732464077
34.9077064233214,69.9710811801254,31,4.52090344772648,69.2079459538306
34.9921885001209,97.4584266405975,31,4.76920032921805,69.2152217529214
35.0017283043586,98.9617324989624,31,4.78278566822876,69.2161840710868
35.0069693617373,95.8132016742415,31,4.75435776900113,69.2167071998171
35.0111472361978,93.3033710102972,31,4.73169652474953,69.2171138438901
35.0153251106583,90.7935403463529,31,4.70903514913445,69.2175096816881
35.0230300131832,86.1648707196432,31,4.66724233694947,69.2182111852026
35.1000790384315,39.8781744525458,31,4.24929121404874,69.2232092028187
35.4645680949446,-179.086234209608,31,2.271720549158,69.1971250134368
35.4849546125509,-191.333300870671,31,2.16109979276539,69.193239998543
35.4964579030324,-198.243827134597,31,2.09868073440758,69.1909346885771
35.5014438334501,-199.845027605171,31,2.08421489607588,69.1899143933594
35.5046379439329,-198.679859031048,31,2.0947324964528,69.189260247286
35.5071254335659,-197.772456245714,31,2.10292332883965,69.1887528691659
35.5096129231988,-196.865053460379,31,2.11111416525346,69.1882478329777
