time,current_A,temperature_C,voltage_V,soc_percent
259.538398797228,-111.471762678394,22,3.09502043621456,90.6471930956604
259.556808105801,-114.040035454279,22,3.07213931346736,90.6450571827677
259.740901191535,-139.722763213122,22,2.84329869347909,90.6210260068979
259.927073524515,-165.695565641205,22,2.61181900594753,90.5917763776594
259.971518125253,-171.896008077952,22,2.55655016788175,90.5840581614108
260.000165298241,-175.803312470249,22,2.52171880018332,90.5789346516855
260.003463489371,-174.482691234905,22,2.53346579842008,90.57834094643
260.006761680502,-173.16206999956,22,2.54521283942503,90.5777511291921
260.010059871633,-171.841448764216,22,2.55695992908985,90.5771657355788
260.043041782942,-158.635236410771,22,2.67443354587812,90.571559084908
260.372860896033,-26.5731128763262,22,3.84944096321277,90.540151619279
260.500592029548,24.4239601612414,22,4.30331331839804,90.5400066329991
260.537555475904,30.0176852511688,22,4.35310847466981,90.5410069031282
260.574518922261,35.6114103410962,22,4.40290635471669,90.5422547891755
260.611482368618,41.2051354310236,22,4.45270661302029,90.5437188803795
260.981116832184,97.1423863302976,22,4.95083735412651,90.5700105260782
261.017537707093,100,22,4.97631065075218,90.5736955229252
261.053958582002,100,22,4.97635175435466,90.5774322140597
261.094948141673,100,22,4.97639814661867,90.5816496926063
261.135937701344,100,22,4.97644455321215,90.5858684738322
261.223686262415,100,22,4.97654387317567,90.5948975614242
261.364315590125,100,22,4.97670303138566,90.6093664896051
261.4797111379,100,22,4.97683362437316,90.6212385793786
261.504041843936,97.6342082765903,22,4.95580522184771,90.6237061987322
261.512299266377,92.8009336678704,22,4.91279794391147,90.6245122061292
261.518919801224,88.9257700559733,22,4.87831579973423,90.6251314760065
261.52554033607,85.0506064440762,22,4.84383336450698,90.625724286791
261.537891780731,77.8209988656834,22,4.77950124268075,90.6267593432882
261.661406227333,5.52492308175484,22,4.13612446424338,90.6320589832515
261.76159131917,-53.1159014624225,22,3.61419414442223,90.6296061307085
261.836700637071,-97.0792522155349,22,3.22285648642381,90.6238028310972
261.890561415054,-128.605304381495,22,2.94220583996206,90.6175499052147
261.935931064549,-155.16128798,22,2.70578473687674,90.6109272635214
261.978225975216,-179.917550514338,22,2.4853738082228,90.6036370727644
261.992784202776,-188.438842978093,22,2.40950396127885,90.6008785258066
261.999662590271,-192.464934154096,22,2.37365692468881,90.5995307872971
262.001347916668,-191.873459324554,22,2.37891738851049,90.5991978635471
262.003033243066,-190.886995892035,22,2.38769326369017,90.5988661026613
262.004718569464,-189.900532459516,22,2.39646915662999,90.5985359563339
262.007025072637,-188.550478819463,22,2.40847969453034,90.5980869112331
262.030090104373,-175.04994241894,22,2.52858701412856,90.5937728779205
262.260740421733,-40.0445784137059,22,3.72985404925974,90.5682542856114
262.350411503876,12.4421349106232,22,4.19697178966631,90.5669808147058
262.417614810223,51.7779005819286,22,4.54708452404594,90.5692008060708
262.471628123895,83.3932356786819,22,4.82850231875424,90.572956473997
262.49485317689,96.9874364995862,22,4.94951441123831,90.5751114901808
262.502476015114,99.3142220096242,22,4.97023125100741,90.5758795565234
262.510098853338,97.2029365620171,22,4.95144924868045,90.5766466616816
262.515907861969,95.5940246283925,22,4.93713627420344,90.5772231827951
262.521716870599,93.985112694768,22,4.92282319306174,90.5777900071185
262.531574732405,91.2547963003912,22,4.89853371225993,90.5787295624044
262.63015335046,63.9516323566233,22,4.65562217116211,90.5866039261969
262.831188495506,8.27124616443897,22,4.1601489278445,90.5940760891811
262.982649271558,-33.6786054479502,22,3.78677346273591,90.592095565697
263.017611097531,-34.8455293367174,22,3.77637461930883,90.5908936732377
263.052572923504,-27.6219650930386,22,3.84065231470928,90.5898003670295
263.084594722926,-21.0058482602987,22,3.89952689976141,90.5889953889152
263.116616522348,-14.3897314275587,22,3.95840388030974,90.5884081831825
263.19720503053,2.26089393177664,22,4.10658886934415,90.5879012137578
263.380444887709,40.1206121672679,22,4.44358425916933,90.5918918982402
263.475338888822,59.7269369030034,22,4.61813416490569,90.5967660426326
263.510342831389,63.2180698248669,22,4.64922945187942,90.598966403464
263.539086230402,58.7599752511542,22,4.60957201961067,90.6007490795812
263.560767736472,55.397178648039,22,4.57965716349657,90.6020248662749
263.582449242542,52.0343820449238,22,4.54974147570313,90.6032250457551
263.618605190306,46.4266028653104,22,4.49985239900238,90.6050575910104
263.980164667946,-9.65118893082356,22,4.00083555384338,90.6119213934282
264.072285312878,-1.14861439241273,22,4.07650519417536,90.6116238425301
264.16440595781,13.6077402064094,22,4.20784388992714,90.6122729172815
264.256526602741,28.3640948052315,22,4.33919708511438,90.6142401225287
264.380563280435,48.2329222613553,22,4.5160832028668,90.6191086127946
264.51958333212,68.6431127803316,22,4.6978254434101,90.6274308786502
264.569339795251,71.8907265855578,22,4.72676856385362,90.6310088401963
264.619096258383,75.1383403907841,22,4.75571373088437,90.6347728551268
264.668852721515,78.3859541960103,22,4.78466074296804,90.6387046021411
264.944566922034,96.3818724656314,22,4.94509709702405,90.6634938254486
265.05042961892,100,22,4.97741568314167,90.6741530128791
265.156292315807,100,22,4.9775350557847,90.6850050713361
265.241620164995,100,22,4.97763168549775,90.6937895907043
265.326948014183,100,22,4.97772830071322,90.7025727921107
265.490358343958,100,22,4.97791326876005,90.7193880690954
265.554935254199,96.9100959605395,22,4.95048485038765,90.7259087580767
265.61951216444,93.277884574276,22,4.91822762504804,90.7322229397257
265.68408907468,89.6456731880126,22,4.88596780725179,90.7383014434983
265.78294373962,84.0854653948071,22,4.83657915485009,90.7471375305731
266.034261519038,72.0340653002373,22,4.72954431631382,90.7673759219736
266.132845922664,72.4864184118573,22,4.73365140073664,90.7747524428282
266.213181849922,72.8550386533286,22,4.73699813598783,90.7807538157461
266.29351777718,73.2236588947999,22,4.74034520802873,90.7867858059099
266.448526130127,73.934912482619,22,4.74680439839836,90.7985161184593
267.735667181711,76.7358138356463,22,4.77282480755254,90.897824037753
267.858032944656,80.6482793795707,22,4.80775539832322,90.9077919859127
267.980398707602,84.5607449234951,22,4.84269077917207,90.918195395724
268.026816364081,82.1176693660403,22,4.82099094724854,90.9221536264349
268.073234020561,76.804017117196,22,4.77374102230939,90.9259336333041
268.129524409812,70.3601856935379,22,4.71643779799419,90.9301950292461
268.185814799063,63.9163542698797,22,4.65913049835473,90.9340859411639
268.288819208683,52.12494439842,22,4.55425460797013,90.9402366203812
268.487115516073,29.4250129581717,22,4.3523167389905,90.9485566966152
268.538496161209,33.4973560432976,22,4.38857946513537,90.9502723954565
268.589876806346,40.9013004150912,22,4.4544963939834,90.9522563899169
268.641257451482,48.3052447868847,22,4.52041737637159,90.9546088880288
268.707150873431,57.800478435348,22,4.6049644648981,90.9582006203186
268.907500974709,86.6709023236034,22,4.86207496348298,90.9730848002644
268.966561543125,95.1815226546133,22,4.93788025255833,90.9786091756614
269.000721959691,99.4224322470927,22,4.97566193695154,90.9820263593105
269.004067796127,96.7457630980334,22,4.95184328465164,90.9823630071947
269.007413632564,94.0690939489741,22,4.92802454203074,90.9826914440788
269.010759469,91.3924247999148,22,4.90420569900612,90.9830107533528
269.044217833363,64.6257333093217,22,4.66601167966688,90.98569574672
269.368439495126,-194.751596101014,22,2.35731450289732,90.9639734723948
269.410003604259,-228.002883407407,22,2.06127863147453,90.9549358000415
269.438310372406,-250.648297924636,22,1.85965777779231,90.9479663019605
269.464664340661,-271.731472529018,22,1.67193962565972,90.9408846516347
269.496595299182,-297.276239345319,22,1.44448839308524,90.9315384780531
269.500096718841,-299.922624927285,22,1.42092372996956,90.9304628929451
269.500807609694,-299.353912244942,22,1.42598286308398,90.9302438239969
269.501518500547,-298.785199562599,22,1.43104199991147,90.9300250925995
269.5022293914,-298.216486880256,22,1.43610114123556,90.9298067699853
269.509338299929,-292.529360056824,22,1.48669280729672,90.9276465274958
269.580427385222,-235.658091822506,22,1.99263464954498,90.9083333422984
269.908098858421,26.4790867367083,22,4.32526784221553,90.8730882053479
269.96528713206,72.2297056476236,22,4.73248028040725,90.8759909221273
270.000657550332,100,22,4.97967034748857,90.8791224989613
270.00427219155,100,22,4.97967442729701,90.8794933906377
270.007886832767,100,22,4.97967851815694,90.8798652869946
270.011501473984,100,22,4.97968260999207,90.8802372720066
270.047647886159,100,22,4.97972351339108,90.8839557628256
270.407384487042,100,22,4.98013038166015,90.9209437872863
271.490883338123,98.8500883079601,22,4.97111327046013,91.0315895017533
271.58074740695,95.288794091026,22,4.93951619314912,91.0405387035442
271.670611475778,90.0456767197724,22,4.89294653880002,91.0490923630949
271.760475544606,84.8025593485188,22,4.84637174071582,91.0571784103641
271.850339613434,79.5594419772652,22,4.7997916065726,91.0647793613582
272.748980301711,27.5778484833445,22,4.33770083154831,91.1143618224126
273.111713270845,-12.9429120999691,22,3.97708804050802,91.1163598361586
273.233034788599,22.3464874253808,22,4.29117756490256,91.1176206196971
273.284997060376,37.4610145342364,22,4.42571389437362,91.1191695471746
273.336959332153,52.575541643092,22,4.56025939821173,91.1215525080191
273.38892160393,67.6900687519476,22,4.6948139750482,91.1247602868967
273.492520812631,97.8244911860796,22,4.96310730089974,91.1335753948752
273.509148440158,99.7948246633708,22,4.98066181242646,91.135261174769
273.525776067685,99.421910918917,22,4.9773615808204,91.1369612401856
273.546393950919,98.9595062837979,22,4.97326932389546,91.139065269969
273.567011834153,98.4971016486789,22,4.96917696769217,91.1411602744483
273.603738068503,97.6734292667374,22,4.96188705688061,91.1448669460591
273.971000412004,89.4367054473225,22,4.88896910495491,91.180220588522
277.54873167687,26.8027088021669,22,4.33395235632074,91.400749816496
277.654683911872,-17.1862116737351,22,3.94245084102332,91.4007386290515
277.679082016725,-27.3157412125125,22,3.85229221408627,91.4002100797846
277.703480121578,-37.4452707512898,22,3.7621305713898,91.3994073705707
277.727878226431,-47.5748002900671,22,3.67196604346448,91.398342367825
277.971859274962,-148.87009567784,22,2.7701675088761,91.373760037171
278.002546827888,-160.644654884299,22,2.66532018008468,91.3688735049948
278.008072686384,-160.842488826599,22,2.6635494145092,91.3679604605394
278.013598544881,-161.0403227689,22,2.66177862697555,91.3670454198874
278.019124403378,-161.2381567112,22,2.66000782665537,91.3661292168228
278.074382988343,-163.216496134206,22,2.64229915425992,91.3569063503962
278.226249786309,-168.653553084661,22,2.593624161346,91.330980345407
278.491369076423,-178.14521747954,22,2.50862809335995,91.2836844479871
278.501874507237,-177.610347972594,22,2.51336729507646,91.28176291205
278.507561143631,-175.050326705406,22,2.53614015015422,91.2807325302124
278.512087522114,-173.012632649545,22,2.55426671114314,91.279921974918
278.516613900596,-170.974938593684,22,2.57239337664304,91.2791209206208
278.524937257693,-167.227913162917,22,2.60572597361443,91.2776727967624
278.608170828667,-129.757658855242,22,2.93907134885897,91.2649556973296
278.839694106228,-25.5300498894335,22,3.8664936006771,91.2464586084596
278.950666788956,24.4278528457319,22,4.31111824919819,91.2463962610163
279.006246203825,47.3034109343514,22,4.51473314148452,91.2484349244359
279.025476420831,49.3557836979828,22,4.53300966155327,91.2493806037479
279.044706637837,51.4081564616141,22,4.55128674825199,91.2503777948748
279.063936854843,53.4605292252454,22,4.56956429079014,91.2514164259504
279.256239024903,73.9842568615586,22,4.75236412515368,91.2640217350734
279.450221596001,94.6873277326133,22,4.93680661464779,91.280854347957
279.522128254246,100,22,4.98416842488332,91.2880386257565
279.582025258255,100,22,4.98423592134573,91.2941746677933
279.628456790685,100,22,4.98428850275915,91.2989547962868
279.674888323116,100,22,4.98434107734018,91.3037343036529
279.756108372816,100,22,4.98443301275161,91.3120920683286
280.335297559902,100,22,4.98508865735265,91.3716961229678
280.503298471345,99.7331715482379,22,4.98290368993353,91.3889511958378
280.546595188462,96.2307018321929,22,4.95177955343262,91.3933006478273
280.582347855119,93.3385049043743,22,4.92607736193634,91.3967880261281
280.618100521775,90.4463079765556,22,4.90037400380743,91.4001693469165
280.689114630739,84.7016515079416,22,4.84931695193817,91.4065685015901
280.940641988837,64.3544516935423,22,4.66843904104532,91.425856452072
282.274082811654,39.8835989545042,22,4.45156097990411,91.5088135644567
282.298657990207,34.4933620375048,22,4.40359716434514,91.5096583828497
282.323233168761,29.1031251205055,22,4.35563266697581,91.5104412184826
282.347808347314,23.7128882035062,22,4.30766689164426,91.5111078757323
282.489562654556,-7.37902424670464,22,4.03096146582923,91.512252874991
282.543570542099,-30.4195931684387,22,3.82588825007846,91.5111481161426
282.597578429642,-56.1418487393109,22,3.5969335886164,91.5087311269336
282.651586317185,-81.8641043101832,22,3.36796341460705,91.5049039061525
282.775277386588,-140.774264357914,22,2.84350722104653,91.4907430756336
282.838640262714,-170.9520063053,22,2.57481357886227,91.4805849981307
282.889224652105,-195.043757547507,22,2.36029224011477,91.4710620261435
282.934982943285,-216.836990235759,22,2.16622582568284,91.4613671619181
282.979331739682,-237.9589249582,22,1.97812647789812,91.450991820555
282.99278109725,-244.364430308436,22,1.92108077429961,91.4476549131539
283.000983831671,-247.118207930962,22,1.89654935215996,91.4455820677747
283.002305942472,-246.198540871452,22,1.90473069990904,91.4452466968152
283.003628053274,-245.278873811942,22,1.91291205978451,91.4449124282543
283.004950164076,-244.359206752432,22,1.9210934333603,91.4445794051767
283.018171272093,-235.16253615733,22,2.00290792780282,91.4413181457326
283.150382352264,-143.195830206312,22,2.82112856263077,91.4155864969951
283.502249717296,99.737388724909,22,4.98314696676052,91.4076551917121
283.505751407795,99.3286336300259,22,4.97951298230921,91.40801300018
283.509253098294,98.9198785351429,22,4.97587899078136,91.4083701653266
283.512754788793,98.5111234402598,22,4.97224498354609,91.4087259025253
283.547771693781,94.4235724914292,22,4.93590400920626,91.4122012756851
283.698412768272,76.8391210049163,22,4.77954836464381,91.4254716090962
284.037880369328,26.8920743948038,22,4.3352149253298,91.4432239287316
284.143178262145,-14.0884515572261,22,3.97049317893225,91.4436725265052
284.176911698897,-27.217052171365,22,3.85364105058444,91.442983173599
284.21064513565,-40.3456527855039,22,3.73678371504948,91.4418204400419
284.244378572403,-53.4742533996427,22,3.61992128433493,91.440194508341
284.33299793137,-87.9637179354143,22,3.31289416415507,91.43375034366
284.412298941053,-118.826606055931,22,3.03812166271541,91.4253142375629
284.478377635183,-144.543546511497,22,2.80914241293813,91.4163615354954
284.498412773167,-152.340953184548,22,2.73971183598143,91.4133017567191
284.501923328953,-152.005282046445,22,2.7426932702512,91.4127527695059
284.505433884739,-150.265091609907,22,2.75817496633854,91.4122074242463
284.50970969436,-148.145563117641,22,2.77703155000261,91.4115510681473
284.513985503982,-146.026034625376,22,2.7958882351885,91.4109039413039
284.522100592592,-142.003366862029,22,2.83167675149486,91.4097015060833
284.603251478694,-101.776689228559,22,3.18958223568608,91.3995245291139
284.803647413941,-2.43997125239787,22,4.07356084347858,91.3887806931744
284.898614902862,44.635627622239,22,4.49255634931831,91.3908421345804
284.968222176697,79.1401105674121,22,4.79969499927195,91.3952741110893
284.999265895351,94.5285520599337,22,4.93668263503409,91.3980474273344
285.006299076549,94.9567950977983,22,4.94050151464207,91.3987307519694
285.013332257748,95.0286397555897,22,4.94114849007329,91.3994178407767
285.020365438946,95.1004844133811,22,4.94179547649375,91.4001059286051
285.03299227696,95.2294688417035,22,4.94295703857191,91.4013423527957
285.159260657104,96.5193131249277,22,4.95457365075236,91.4137967218642
285.567885336219,98.8029249688694,22,4.97534852257349,91.45477185005
285.722099381057,96.0835485496132,22,4.95131559449751,91.4701829459957
285.876313425896,93.3641721303569,22,4.9272784930857,91.4852146477753
286.030527470735,91.7214250692577,22,4.91281981087243,91.4999207050942
286.188412853624,94.5055410531237,22,4.93776564795914,91.5151211442124
286.311778968909,96.6809518932467,22,4.95726019744572,91.5272477814388
286.435145084194,98.8563627333697,22,4.9767577815671,91.5396502945555
286.49564446668,99.9231954870554,22,4.98632062793896,91.545835282197
286.511520285356,96.964761344067,22,4.96000819227494,91.5474378466126
286.527396104032,92.7819744555619,22,4.92279841226507,91.5489854191422
286.543271922708,88.5991875670568,22,4.88558790866876,91.5504672110869
286.559147741385,84.4164006785517,22,4.84837665287104,91.5518806210843
286.717905928145,42.5885317935008,22,4.47622273735825,91.562254945099
286.917950467879,-10.1170133496535,22,4.00718014923907,91.5655970955437
287.002192317299,-31.2199616754656,22,3.819344307915,91.5638151660588
287.022735912587,-26.3981248957417,22,3.86225218143242,91.5632266367743
287.043279507875,-21.5762881160177,22,3.90516094944082,91.5627194248521
287.063823103163,-16.7544513362938,22,3.94807081735914,91.5623122047408
287.269259056046,31.4639164609456,22,4.37723146392381,91.5638734019445
287.439659678285,71.459057334447,22,4.73328741869798,91.5728916746726
287.507211112152,85.8290470819483,22,4.86124032565209,91.5783460566136
287.527737424936,86.4193148806288,22,4.86651363652632,91.5801576444296
287.54826373772,87.0095826793094,22,4.87178716649832,91.5819891502242
287.568790050505,87.5998504779899,22,4.87706083977595,91.5838336838033
287.774053178345,93.5025284647952,22,4.92980500716009,91.6029548930371
288.092052013256,100,22,4.98797973997548,91.6345218159525
288.290018357316,100,22,4.98820296873087,91.6548153391699
288.449926462881,100,22,4.98838404511255,91.6712768284133
288.559426023397,96.7762014677758,22,4.95981383244489,91.6823308528804
288.668925583913,90.8359668316347,22,4.90706167478465,91.6928699984637
288.781663874662,84.7200345268067,22,4.85274190899091,91.7030547002118
288.894402165411,78.6041022219787,22,4.79841435474293,91.7125313606652
289.00357806582,71.6472045362721,22,4.73659068034622,91.720959997582
289.019714479717,66.1076749665101,22,4.68730136970279,91.7220965909868
289.035850893614,60.568145396748,22,4.63801112490249,91.7231482610397
289.051987307511,55.028615826986,22,4.58871987505288,91.7241085629733
289.213351446482,-0.366679870634385,22,4.09575163525895,91.7286441915994
289.335971016033,-42.4612081648344,22,3.7210806304139,91.7259439164477
289.428447121225,-74.2076744165999,22,3.43847603602268,91.7203943936745
289.489101023433,-95.0297781968451,22,3.25310122973795,91.7151141536244
289.50417596834,-97.4463535314551,22,3.23157733798685,91.7136258560725
289.513525708642,-94.4798149760479,22,3.25796942010461,91.7127066719487
289.520829183368,-92.1625271517987,22,3.27858556280571,91.712004950611
289.528132658093,-89.8452393275495,22,3.29920189825933,91.7113207522292
289.541088902166,-85.7344088300538,22,3.33577541444458,91.7101502756417
289.670651342899,-44.626103855097,22,3.70154370089036,91.7014568364295
289.836000514551,7.83681778506533,22,4.16842927434617,91.6983269144628
289.958442590566,46.6859331163869,22,4.51422418318069,91.7017616768043
290.009479274326,59.5434120786814,22,4.62868623247584,91.7045331795978
290.02782356758,58.9084898099395,22,4.62304762830445,91.7056426359989
290.046167860835,58.2735675411976,22,4.61740899055248,91.7067490396203
290.064512154089,57.6386452724557,22,4.61177022664913,91.7078439749339
290.247955086635,51.2894225850366,22,4.55537521720892,91.7181232910997
290.542195403201,44.3265712140601,22,4.49356611932378,91.7326941380587
290.658659033808,49.1865156420561,22,4.53688215742899,91.7383789286084
290.775122664415,54.046460070052,22,4.5802036529417,91.7445598471128
290.891586295022,58.906404498048,22,4.62353148346086,91.7513166752939
291.050224375649,60.5012524279587,22,4.63783184677891,91.7609727427346
291.182079309957,52.8112278687865,22,4.5694738595463,91.7685392285542
291.275105152236,47.3857880434353,22,4.52124036175187,91.7733498332085
291.368130994515,41.9603482180841,22,4.47300109532191,91.7776360164513
291.50780170006,30.0219557774437,22,4.36680575859251,91.7827592884778
291.586415980637,-12.7786987829104,22,3.98588445668572,91.7831705321479
291.606255535282,-23.5801195776604,22,3.88974798232113,91.7828224147551
291.626095089927,-34.3815403724104,22,3.7936089140962,91.7822384918778
291.645934644571,-45.1829611671604,22,3.69746735364284,91.781428002779
291.84433019102,-153.19716911466,22,2.73591880267595,91.7612370724023
291.902111981874,-184.65581062414,22,2.45582637244492,91.7511897272519
291.941466537841,-206.081952833653,22,2.26504668231234,91.7432784119868
291.978605218859,-226.301687027095,22,2.085000181356,91.7350178088314
291.991776035204,-233.472388794275,22,2.02114667056368,91.7319028029746
292.000066362238,-237.904979056307,22,1.98167450558813,91.7298926535689
292.001114089491,-237.196820555822,22,1.98797430107354,91.7296367291233
292.002161816743,-236.488662055337,22,1.99427410347506,91.729381433415
292.003209543995,-235.780503554853,22,2.00057391413083,91.7291268880924
292.013686816519,-228.698918550005,22,2.06357248455334,91.7266236043985
292.118459541753,-157.883068501527,22,2.69360440192485,91.7057919625861
292.480774464364,87.0054668747682,22,4.87296719212566,91.6925942672934
292.503999919143,100,22,4.98864303693505,91.6948215395501
292.510486605888,100,22,4.98865035667637,91.6954869705787
292.516973292633,100,22,4.9886576995157,91.696154501427
292.523459979377,100,22,4.98866504350161,91.6968221365104
292.588326846826,100,22,4.98873845567642,91.703495970584
292.995419543333,100,22,4.98919910107551,91.745372825046
293.008147010164,96.9026824855231,22,4.96164711230024,91.7466580162803
293.020874476996,92.0639741573285,22,4.91859619233867,91.747892939859
293.033601943828,87.2252658291339,22,4.87554460468796,91.7490671644247
293.046329410659,82.3865575009393,22,4.83249232032075,91.7501780511263
293.173604078976,33.9994742189934,22,4.40193111456813,91.7577994562807
293.301886552482,-14.7707548550229,22,3.96789003840957,91.7590687835706
293.399166696422,-51.7545670211359,22,3.63869749135196,91.7557398036425
293.477766643868,-81.6365714554877,22,3.3726883256902,91.7503465130944
293.500545993181,-89.9184842071464,22,3.2989571992559,91.7483371545006
293.505892965535,-88.2465098812002,22,3.31383240146451,91.7478490370172
293.51123993789,-86.5745355552539,22,3.32870768343784,91.7473681708726
293.516586910244,-84.9025612293076,22,3.34358306458066,91.7468963201365
293.57005663379,-68.1828179698451,22,3.49234246993692,91.7426863516853
293.775944291276,-3.80266888390204,22,4.06524198775723,91.735067347633
293.910334422024,38.2205235640938,22,4.43927456039485,91.7374455158558
294.01008487996,65.133106612558,22,4.67885439749398,91.7427044220195
294.022749665021,63.7197551528478,22,4.66628475553515,91.7435395158914
294.035414450082,62.3064036931375,22,4.65371496504605,91.7443611070117
294.048079235143,60.8930522334273,22,4.64114497372821,91.7451644409737
294.174727085755,46.759537636325,22,4.51543385821499,91.7521793865183
294.729163967154,-21.6580333870398,22,3.90659213212193,91.7589662969622
294.906581288236,-46.5236701366059,22,3.68521928279066,91.7527224551318
294.98709309374,-57.8076715943757,22,3.58474425592176,91.7484121010636
295.011063020865,-56.0849341451313,22,3.60006132049137,91.7470213075491
295.035032947989,-48.4329367376986,22,3.66815008486063,91.7457474387404
295.056401175266,-41.6114883923211,22,3.72885006805219,91.7447558858042
295.077769402543,-34.7900400469436,22,3.78955169993777,91.7439142141427
295.125563565048,-19.5325548792456,22,3.92532860851218,91.7425769943149
295.284200789369,31.1097196217275,22,4.37605520764113,91.7435184552509
295.400195683112,68.1391449334253,22,4.70568223612587,91.7494405653075
295.48991393127,96.7801916389737,22,4.96067127739731,91.7570519827678
295.504278807872,99.3361039386553,22,4.98343480483857,91.7584981622308
295.518643684473,97.1072623353421,22,4.96361400426555,91.7599426800913
295.529320463463,95.4506627095795,22,4.94888190978615,91.7610010609904
295.539997242453,93.794063083817,22,4.9341496131303,91.7620410622115
295.557370559242,91.0984345503293,22,4.91017669962641,91.763693829862
295.731103727132,64.1421492154525,22,4.67041845232656,91.7775749371848
296.132946414896,17.1440064772425,22,4.25232689062502,91.795021179778
296.260441970598,12.0839086559923,22,4.20731390391255,91.7970106249293
296.387937526301,7.02381083474199,22,4.16229259054758,91.7982431016709
296.520324212477,-7.5814654114149,22,4.03230361630845,91.7980598609127
296.554767365884,-24.7955633088264,22,3.87909140027623,91.797446702253
296.589210519291,-42.0096612062379,22,3.72587294059799,91.7962659394096
296.658475241515,-76.6269825384398,22,3.41773230784638,91.7920411307725
296.785647899216,-140.185697782792,22,2.8519037551042,91.7778604882772
296.849843102452,-172.269360390118,22,2.56624569073472,91.767545291525
296.900933612748,-197.803522011437,22,2.33888467431153,91.7578200193924
296.946720709197,-220.687128265098,22,2.13511215581873,91.7479633980093
296.990635484585,-242.634980534692,22,1.93966114015852,91.7374969924798
296.998693180219,-246.662078745795,22,1.90379765705402,91.7354688992363
297.001247925941,-246.763651984295,22,1.90288652573093,91.7348207628325
297.003802671662,-245.634516548562,22,1.91292871662492,91.7341739915566
297.006302559339,-244.529627033507,22,1.92275529934457,91.7335436311619
297.008802447016,-243.424737518453,22,1.93258191317768,91.732916099265
297.01864389266,-239.075058048063,22,1.97126719070564,91.7304733939455
297.117058349109,-195.578263344159,22,2.35814661063597,91.7084685817265
297.588724400013,-3.91073228623811,22,4.06344621369387,91.65924827649
297.620258293521,4.05645557126881,22,4.13435426373807,91.6592553776161
297.65179218703,12.0236434287757,22,4.20526516518251,91.6595216969458
297.683326080538,19.9908312862827,22,4.2761788744768,91.6600432753529
297.955205606863,88.6824839760009,22,4.88770205574288,91.6752680324065
298.001741349485,99.1957710738567,22,4.98131970302613,91.6797582244366
298.005984444343,97.2361302032865,22,4.96388360333797,91.6801858662472
298.010227539201,95.2764893327163,22,4.94644742220789,91.6806061042472
298.014470634059,93.3168484621461,22,4.92901114792742,91.681017874029
298.056901582637,73.720439756444,22,4.75464321321785,91.6846635804997
298.48121106842,-122.243647300577,22,3.01044612101946,91.6740529085989
298.499211289118,-130.556911401644,22,2.93643232646959,91.6717125403843
298.502868238126,-130.072457151672,22,2.94073858532099,91.671223088261
298.506525187134,-128.990362535424,22,2.95036386921954,91.6707359804377
298.510182136143,-127.908267919176,22,2.95998919450096,91.670252634693
298.515141627978,-126.440749667946,22,2.9730429683638,91.6696036735014
298.564736546325,-111.765567155648,22,3.10358524491114,91.663526599674
298.934756921436,-2.27619366721868,22,4.07780193443042,91.6418234607878
299.029857823433,16.9414477883072,22,4.24884587018577,91.6424531699854
299.077368679058,16.8016636636529,22,4.2476104345438,91.6432389033897
299.124879534682,16.6618795389987,22,4.24637539991708,91.644061092726
299.172390390307,16.5220954143445,22,4.24514030904583,91.644878168924
299.647498946552,23.5004413352935,22,4.30735980255011,91.6550795150905
300.04211760426,35.40322328245,22,4.41342863048104,91.6672675697488
300.088570728285,27.5966504299326,22,4.34396602411451,91.6687122989194
300.126437411409,21.2330521425206,22,4.28734045324604,91.6696626525101
300.164304094532,14.8694538551087,22,4.23071219782009,91.6703689554198
300.237418578453,2.58236752282722,22,4.12136437617951,91.6710277478494
300.448086101394,-32.8208782227027,22,3.80623947410023,91.667753662026
300.50781373635,-39.3331560286638,22,3.74825605556411,91.6655585653837
300.530488586433,-32.9141259624647,22,3.80537635925008,91.6647345741829
300.549017244784,-27.6688425491081,22,3.85205300886943,91.664155232408
300.567545903135,-22.4235591357515,22,3.8987307588897,91.6636759270811
300.603509168421,-12.242707650355,22,3.98933326675164,91.6630331672542
300.963141821279,89.5658072036109,22,4.89558613953561,91.6773141294064
301.008285065487,99.2379710489701,22,4.981716477557,91.6816850201055
301.018690055342,98.2809594818292,22,4.97321067795691,91.682739869875
301.029095045198,97.3239479146882,22,4.96470479520306,91.683787160212
301.039500035054,96.3669363475473,22,4.956198800454,91.6848242691659
301.143549933611,86.7968206761379,22,4.87113262269972,91.6946289710992
301.423804758948,61.0200430613952,22,4.6419537239368,91.7159400627617
301.516480676398,55.527723521167,22,4.59313351628701,91.7215251771481
301.565710855538,60.0557289822555,22,4.63346534564122,91.724487063559
301.605052872548,63.6742587334044,22,4.66569776367292,91.7269873586925
301.644394889558,67.2927884845533,22,4.69793179622329,91.7296344282513
301.717311945288,73.9994231610272,22,4.75767911390475,91.7349316156012
301.93084220809,93.639128174736,22,4.93267499295669,91.7533411092312
301.987648257671,98.8639335119733,22,4.97923764010918,91.7589665320565
302.005073846531,98.111221276264,22,4.9725578770944,91.7607279759678
302.02249943539,91.624410670414,22,4.91484385792264,91.7624184505417
302.032514659797,87.8961657070483,22,4.88167266612919,91.763344666951
302.042529884203,84.1679207436826,22,4.84850104474624,91.7642318297693
302.056538260144,78.9531941506277,22,4.80210291173584,91.7654076177504
302.196622019557,26.8059282200786,22,4.33807616359815,91.7730365854045
